Time,Heart Rate
15:04:39,72
15:04:54,75
15:04:59,77
15:05:04,79
15:05:09,80
15:05:14,87
15:05:19,84
15:05:24,83
15:05:29,81
15:05:34,80
15:05:49,80
15:05:54,81
15:05:59,83
15:06:04,84
15:06:09,82
15:06:14,78
15:06:29,78
15:06:39,79
15:06:44,80
15:06:59,81
15:07:09,79
15:07:14,78
15:07:24,79
15:07:29,76
15:07:34,72
15:07:39,73
15:07:44,74
15:07:59,75
15:08:04,75
15:08:09,75
15:08:24,77
15:08:29,81
15:08:34,83
15:08:39,84
15:08:44,83
15:08:49,81
15:08:54,78
15:09:04,79
15:09:09,78
15:09:14,77
15:09:24,76
15:09:29,77
15:09:39,74
15:09:44,71
15:09:49,76
15:09:54,78
15:09:59,77
15:10:04,76
15:10:19,76
15:10:24,75
15:10:29,74
15:10:44,74
15:10:49,74
15:10:54,75
15:10:59,76
15:11:04,80
15:11:09,82
15:11:14,83
15:11:19,82
15:11:29,81
15:11:35,80
15:11:40,79
15:11:55,80
15:12:00,81
15:12:05,84
15:12:10,86
15:12:15,87
15:12:25,88
15:12:30,87
15:12:35,86
15:12:40,85
15:12:55,83
15:13:00,82
15:13:10,81
15:13:15,80
15:13:25,79
15:13:35,78
15:13:50,77
15:13:55,78
15:14:00,77
15:14:05,80
15:14:10,85
15:14:15,86
15:14:20,85
15:14:35,85
15:14:50,83
15:14:55,80
15:15:00,79
15:15:10,78
15:15:15,76
15:15:30,77
15:15:35,78
15:15:40,72
15:15:50,73
15:16:05,73
15:16:20,74
15:16:30,78
15:16:40,79
15:16:55,80
15:17:05,78
15:17:10,76
15:17:15,74
15:17:25,75
15:17:30,76
15:17:35,77
15:17:40,76
15:17:55,75
15:18:10,74
15:18:15,73
15:18:30,73
15:18:35,74
15:18:40,83
15:18:45,82
15:18:50,82
15:19:00,79
15:19:05,77
15:19:20,76
15:19:25,78
15:19:30,83
15:19:35,84
15:19:40,83
15:19:45,82
15:19:50,80
15:20:00,81
15:20:15,81
15:20:30,81
15:20:40,80
15:20:50,77
15:20:55,77
15:21:00,78
15:21:10,77
15:21:15,78
15:21:30,78
15:21:45,79
15:21:50,78
15:22:05,78
15:22:10,79
15:22:15,80
15:22:25,78
15:22:35,80
15:22:40,80
15:22:45,79
15:22:55,78
15:23:00,77
15:23:05,78
15:23:15,77
15:23:20,76
15:23:30,76
15:23:40,77
15:23:45,78
15:23:55,83
15:24:00,85
15:24:05,86
15:24:10,89
15:24:25,88
15:24:30,87
15:24:35,86
15:24:40,84
15:24:45,83
15:24:55,84
15:25:00,85
15:25:10,84
15:25:15,83
15:25:30,84
15:25:35,85
15:25:40,84
15:25:55,85
15:26:00,84
15:26:10,85
15:26:15,84
15:26:25,83
15:26:30,82
15:26:35,83
15:26:40,82
15:26:50,81
15:26:55,80
15:27:10,80
15:27:15,79
15:27:25,80
15:27:30,81
15:27:45,81
15:27:50,75
15:27:55,79
15:28:00,80
15:28:05,77
15:28:15,79
15:28:30,79
15:28:40,82
15:28:45,81
15:29:00,81
15:29:10,78
15:29:16,78
15:29:21,79
15:29:31,80
15:29:41,79
15:29:46,80
15:29:51,84
15:30:06,84
15:30:21,81
15:30:26,79
15:30:31,78
15:30:36,77
15:30:46,78
15:30:51,79
15:31:06,80
15:31:21,80
15:31:26,81
15:31:41,81
15:31:56,81
15:32:06,83
15:32:16,84
15:32:31,85
15:32:36,84
15:32:41,83
15:32:46,82
15:32:51,82
15:33:06,81
15:33:21,81
15:33:26,82
15:33:31,83
15:33:36,84
15:33:46,83
15:33:51,84
15:33:56,84
15:34:06,84
15:34:16,82
15:34:21,80
15:34:26,79
15:34:41,79
15:34:56,79
15:35:01,78
15:35:06,79
15:35:11,80
15:35:16,81
15:35:21,83
15:35:26,90
15:35:31,90
15:35:36,89
15:35:41,84
15:35:46,82
15:35:56,87
15:36:01,91
15:36:11,92
15:36:21,93
15:36:26,94
15:36:31,92
15:36:36,89
15:36:41,88
15:36:56,87
15:37:01,86
15:37:11,82
15:37:16,80
15:37:21,78
15:37:26,77
15:37:36,78
15:37:41,87
15:37:46,92
15:37:56,90
15:38:01,88
15:38:06,86
15:38:11,83
15:38:16,82
15:38:21,83
15:38:26,85
15:38:31,92
15:38:36,93
15:38:51,94
15:38:56,92
15:39:01,88
15:39:06,87
15:39:11,86
15:39:16,84
15:39:31,82
15:39:36,78
15:39:41,75
15:39:56,76
15:40:01,78
15:40:06,80
15:40:21,82
15:40:26,83
15:40:31,82
15:40:41,81
15:40:51,80
15:40:56,81
15:41:01,82
15:41:06,84
15:41:21,84
15:41:26,86
15:41:31,90
15:41:36,90
15:41:41,87
15:41:51,86
15:41:56,87
15:42:11,88
15:42:16,90
15:42:21,91
15:42:26,92
15:42:31,93
15:42:36,95
15:42:41,94
15:42:51,93
15:42:56,91
15:43:01,90
15:43:06,89
15:43:16,91
15:43:21,91
15:43:26,90
15:43:41,90
15:43:46,95
15:43:51,85
15:43:56,75
15:44:01,74
15:44:11,72
15:44:16,71
15:44:21,68
15:44:26,67
15:44:31,65
15:44:41,66
15:44:46,67
15:44:51,68
15:44:56,69
15:45:01,73
15:45:07,74
15:45:22,74
15:45:32,73
15:45:47,74
15:45:57,73
15:46:07,75
15:46:17,73
15:46:22,72
15:46:32,73
15:46:47,73
15:46:52,75
15:46:57,80
15:47:07,81
15:47:22,81
15:47:27,81
15:47:32,82
15:47:37,77
15:47:42,73
15:47:47,72
15:47:52,73
15:48:02,74
15:48:17,74
15:48:27,71
15:48:42,72
15:48:52,73
15:48:57,76
15:49:02,78
15:49:07,78
15:49:12,79
15:49:17,81
15:49:27,80
15:49:42,79
15:49:57,79
15:50:12,79
15:50:22,80
15:50:27,81
15:50:32,80
15:50:37,81
15:50:42,80
15:50:47,79
15:50:52,78
15:51:07,78
15:51:12,77
15:51:27,79
15:51:32,80
15:51:42,81
15:51:47,84
15:51:52,84
15:51:57,84
15:52:02,83
15:52:12,83
15:52:17,82
15:52:22,81
15:52:27,79
15:52:32,78
15:52:42,78
15:52:47,78
15:52:52,79
15:52:57,79
15:53:07,78
15:53:12,79
15:53:17,80
15:53:22,78
15:53:27,78
15:53:37,79
15:53:47,80
15:53:52,81
15:53:57,84
15:54:07,83
15:54:22,83
15:54:27,84
15:54:42,84
15:54:47,83
15:54:52,84
15:55:02,83
15:55:07,82
15:55:12,81
15:55:17,80
15:55:32,80
15:55:47,79
15:56:02,79
15:56:07,78
15:56:22,77
15:56:27,78
15:56:32,77
15:56:37,76
15:56:52,79
15:56:57,78
15:57:02,76
15:57:07,75
15:57:22,76
15:57:32,75
15:57:37,71
15:57:47,73
15:57:52,74
15:57:57,76
15:58:02,76
15:58:17,76
15:58:32,75
15:58:42,74
15:58:52,73
15:58:57,75
15:59:02,73
15:59:12,73
15:59:27,73
15:59:42,74
15:59:47,75
15:59:52,76
15:59:57,77
16:00:12,77
16:00:27,78
16:00:37,79
16:00:52,79
16:00:57,80
16:01:02,78
16:01:12,79
16:01:17,76
16:01:22,73
16:01:27,67
16:01:32,66
16:01:37,64
16:01:42,63
16:01:47,64
16:01:52,66
16:01:57,67
16:02:02,68
16:02:07,69
16:02:12,70
16:02:27,70
16:02:32,73
16:02:37,75
16:02:52,75
16:02:57,73
16:03:03,71
16:03:18,70
16:03:23,71
16:03:33,70
16:03:38,69
16:03:53,70
16:04:08,70
16:04:13,69
16:04:18,70
16:04:23,69
16:04:38,70
16:04:43,71
16:04:53,72
16:05:08,73
16:05:13,74
16:05:28,74
16:05:33,74
16:05:48,74
16:05:58,74
16:06:03,75
16:06:08,71
16:06:13,70
16:06:18,69
16:06:33,70
16:06:38,72
16:06:48,71
16:06:53,69
16:06:58,69
16:07:08,68
16:07:13,67
16:07:18,66
16:07:23,67
16:07:38,67
16:07:43,68
16:07:48,69
16:07:53,70
16:08:08,69
16:08:13,70
16:08:23,70
16:08:28,69
16:08:43,70
16:08:58,70
16:09:13,69
16:09:28,69
16:09:33,72
16:09:38,73
16:09:48,74
16:09:53,75
16:09:58,77
16:10:08,77
16:10:13,80
16:10:18,94
16:10:33,91
16:10:38,91
16:10:53,91
16:10:58,91
16:11:03,90
16:11:08,87
16:11:13,84
16:11:18,83
16:11:33,82
16:11:38,81
16:11:53,80
16:11:58,80
16:12:08,79
16:12:13,77
16:12:18,69
16:12:33,70
16:12:38,71
16:12:43,73
16:12:48,77
16:12:53,79
16:12:58,80
16:13:03,81
16:13:08,82
16:13:23,81
16:13:33,78
16:13:38,74
16:13:53,74
16:14:08,72
16:14:13,72
16:14:18,73
16:14:23,72
16:14:28,73
16:14:43,73
16:14:53,72
16:14:58,73
16:15:03,72
16:15:18,73
16:15:23,76
16:15:28,77
16:15:38,78
16:15:48,76
16:15:53,73
16:15:58,74
16:16:03,76
16:16:08,77
16:16:13,78
16:16:18,80
16:16:23,82
16:16:28,82
16:16:33,82
16:16:38,81
16:16:43,80
16:16:48,79
16:16:53,78
16:16:58,77
16:17:03,77
16:17:18,79
16:17:23,80
16:17:28,78
16:17:33,75
16:17:38,73
16:17:43,71
16:17:48,70
16:17:58,71
16:18:03,73
16:18:08,75
16:18:13,74
16:18:18,72
16:18:23,72
16:18:28,73
16:18:43,73
16:18:48,72
16:18:53,74
16:18:58,72
16:19:03,71
16:19:08,70
16:19:13,70
16:19:18,72
16:19:23,74
16:19:28,76
16:19:33,77
16:19:39,83
16:19:44,81
16:19:49,77
16:19:54,75
16:19:59,72
16:20:09,71
16:20:24,71
16:20:39,72
16:20:44,73
16:20:59,73
16:21:04,75
16:21:09,77
16:21:19,78
16:21:24,79
16:21:29,81
16:21:34,84
16:21:49,84
16:21:54,83
16:21:59,82
16:22:09,81
16:22:14,80
16:22:19,79
16:22:34,79
16:22:49,79
16:22:59,79
16:23:14,79
16:23:19,78
16:23:24,77
16:23:29,76
16:23:34,75
16:23:39,74
16:23:44,74
16:23:49,75
16:23:54,76
16:23:59,77
16:24:04,76
16:24:09,75
16:24:14,72
16:24:19,71
16:24:24,68
16:24:34,69
16:24:39,70
16:24:44,71
16:24:49,70
16:24:54,68
16:24:59,68
16:25:04,69
16:25:19,69
16:25:24,71
16:25:29,70
16:25:34,70
16:25:49,70
16:26:04,70
16:26:14,69
16:26:19,67
16:26:34,67
16:26:39,68
16:26:49,71
16:26:54,72
16:26:59,73
16:27:04,74
16:27:14,76
16:27:19,77
16:27:24,81
16:27:29,85
16:27:34,87
16:27:39,88
16:27:44,90
16:27:54,89
16:27:59,86
16:28:04,82
16:28:09,80
16:28:19,78
16:28:24,77
16:28:34,77
16:28:39,78
16:28:54,78
16:29:04,79
16:29:09,78
16:29:14,77
16:29:19,74
16:29:24,71
16:29:34,74
16:29:39,77
16:29:49,78
16:29:59,77
16:30:14,75
16:30:24,79
16:30:29,81
16:30:34,80
16:30:39,79
16:30:44,81
16:30:49,83
16:30:54,82
16:31:09,82
16:31:14,79
16:31:19,77
16:31:29,78
16:31:39,74
16:31:44,72
16:31:49,69
16:31:54,75
16:32:04,74
16:32:09,73
16:32:14,73
16:32:19,74
16:32:24,73
16:32:34,74
16:32:39,74
16:32:49,73
16:32:54,72
16:33:09,72
16:33:14,71
16:33:19,70
16:33:24,69
16:33:29,71
16:33:44,72
16:33:54,71
16:34:09,71
16:34:19,71
16:34:34,71
16:34:49,71
16:34:54,72
16:35:09,72
16:35:24,73
16:35:39,74
16:35:44,75
16:35:49,76
16:35:54,75
16:35:59,74
16:36:14,74
16:36:20,73
16:36:25,72
16:36:30,72
16:36:35,74
16:36:45,77
16:37:00,77
16:37:10,78
16:37:20,77
16:37:25,76
16:37:35,77
16:37:40,76
16:37:55,77
16:38:10,77
16:38:15,78
16:38:25,76
16:38:30,75
16:38:35,72
16:38:40,69
16:38:55,69
16:39:10,70
16:39:15,71
16:39:30,71
16:39:40,72
16:39:50,79
16:39:55,82
16:40:00,81
16:40:10,80
16:40:15,78
16:40:30,77
16:40:35,79
16:40:40,80
16:40:55,80
16:41:00,81
16:41:05,82
16:41:10,83
16:41:15,82
16:41:20,81
16:41:25,79
16:41:40,78
16:41:45,77
16:41:55,73
16:42:00,75
16:42:05,78
16:42:10,77
16:42:25,76
16:42:35,77
16:42:50,77
16:43:00,78
16:43:05,81
16:43:20,80
16:43:30,81
16:43:35,82
16:43:40,83
16:43:55,81
16:44:00,77
16:44:10,76
16:44:15,74
16:44:20,73
16:44:25,72
16:44:30,73
16:44:45,73
16:44:55,72
16:45:05,74
16:45:15,71
16:45:20,69
16:45:25,70
16:45:35,69
16:45:45,70
16:45:50,71
16:45:55,73
16:46:00,74
16:46:15,75
16:46:25,73
16:46:35,74
16:46:40,75
16:46:50,76
16:47:05,76
16:47:10,75
16:47:20,74
16:47:25,73
16:47:30,72
16:47:35,73
16:47:40,71
16:47:50,70
16:48:05,72
16:48:10,73
16:48:15,72
16:48:30,73
16:48:45,73
16:49:00,75
16:49:05,76
16:49:10,74
16:49:25,75
16:49:35,74
16:49:40,71
16:49:50,72
16:50:00,73
16:50:10,74
16:50:15,75
16:50:20,76
16:50:30,77
16:50:40,76
16:50:50,75
16:51:05,75
16:51:10,76
16:51:15,75
16:51:25,76
16:51:30,77
16:51:36,77
16:51:41,76
16:51:46,74
16:51:51,73
16:51:56,74
16:52:06,75
16:52:11,76
16:52:16,77
16:52:31,77
16:52:36,78
16:52:41,90
16:52:46,91
16:53:01,91
16:53:11,90
16:53:21,91
16:53:26,89
16:53:31,86
16:53:36,85
16:53:41,84
16:53:46,83
16:53:51,81
16:53:56,80
16:54:01,79
16:54:06,78
16:54:11,77
16:54:16,74
16:54:21,74
16:54:26,74
16:54:36,73
16:54:41,74
16:54:46,73
16:55:01,73
16:55:16,73
16:55:21,72
16:55:26,71
16:55:41,71
16:55:56,71
16:56:11,71
16:56:16,69
16:56:21,71
16:56:26,72
16:56:31,70
16:56:36,67
16:56:41,65
16:56:46,66
16:56:51,67
16:57:06,69
16:57:11,70
16:57:16,71
16:57:21,72
16:57:26,71
16:57:31,70
16:57:46,70
16:57:51,71
16:58:01,72
16:58:06,73
16:58:16,75
16:58:21,77
16:58:26,75
16:58:31,73
16:58:36,74
16:58:51,74
16:59:01,75
16:59:16,76
16:59:31,76
16:59:46,76
16:59:51,75
17:00:01,75
17:00:06,75
17:00:21,76
17:00:26,76
17:00:36,79
17:00:41,80
17:00:56,80
17:01:01,81
17:01:11,82
17:01:26,82
17:01:31,78
17:01:36,73
17:01:51,72
17:01:56,73
17:02:01,76
17:02:06,78
17:02:11,79
17:02:26,78
17:02:41,78
17:02:56,78
17:03:11,80
17:03:16,79
17:03:21,80
17:03:26,77
17:03:31,76
17:03:36,75
17:03:41,74
17:03:46,70
17:03:51,70
17:04:06,70
17:04:21,70
17:04:31,71
17:04:41,72
17:04:46,73
17:05:01,73
17:05:06,74
17:05:16,75
17:05:31,75
17:05:41,76
17:05:56,77
17:06:01,77
17:06:16,79
17:06:21,81
17:06:26,83
17:06:36,82
17:06:41,84
17:06:51,85
17:28:11,70
17:28:26,92
17:28:31,83
17:28:41,82
17:28:46,79
17:28:51,72
17:28:56,71
17:29:01,72
17:29:11,71
17:29:16,70
17:29:31,70
17:29:46,69
17:30:01,69
17:30:06,68
17:30:11,66
17:30:21,67
17:30:36,67
17:30:41,69
17:30:51,70
17:30:56,71
17:31:01,70
17:31:07,70
17:31:12,69
17:31:17,71
17:31:27,73
17:31:32,75
17:31:42,74
17:31:47,73
17:31:57,71
17:32:02,70
17:32:07,69
17:32:12,68
17:32:22,69
17:32:32,69
17:32:37,72
17:32:42,73
17:32:57,73
17:33:02,74
17:33:07,75
17:33:17,77
17:33:22,77
17:33:37,77
17:33:42,76
17:33:57,76
17:34:02,77
17:34:07,75
17:34:12,74
17:34:17,75
17:34:22,75
17:34:37,75
17:34:42,73
17:34:47,72
17:34:52,73
17:34:57,74
17:35:12,74
17:35:17,75
17:35:32,75
17:35:47,75
17:35:57,75
17:36:07,76
17:36:17,75
17:36:27,75
17:36:32,74
17:36:37,75
17:36:42,74
17:36:57,73
17:37:07,72
17:37:12,70
17:37:22,71
17:37:37,72
17:37:42,73
17:37:47,74
17:37:57,74
17:38:12,74
17:38:27,74
17:38:32,74
17:38:37,75
17:38:47,76
17:39:02,76
17:39:17,76
17:39:32,76
17:39:47,76
17:39:52,77
17:40:07,77
17:40:22,77
17:40:32,77
17:40:42,77
17:40:57,77
17:41:07,78
17:41:17,81
17:41:22,82
17:41:37,82
17:41:47,84
17:41:52,85
17:41:57,88
17:42:02,90
17:42:17,91
17:42:22,92
17:42:27,93
17:42:42,93
17:42:57,93
17:43:02,93
17:43:17,93
17:43:32,93
17:43:47,93
17:44:02,93
17:44:17,93
17:44:32,93
17:44:47,93
17:44:52,90
17:44:57,79
17:45:02,78
17:45:07,77
17:45:17,75
17:45:27,74
17:45:32,73
17:45:37,72
17:45:52,72
17:45:57,72
17:46:07,73
17:46:22,73
17:46:37,73
17:46:42,73
17:46:57,75
17:47:02,76
17:47:07,76
17:47:12,79
17:47:18,81
17:47:23,83
17:47:38,84
17:47:53,84
17:48:08,84
17:48:13,83
17:48:23,81
17:48:38,81
17:48:43,80
17:48:58,80
17:49:03,79
17:49:08,76
17:49:13,75
17:49:23,74
17:49:28,73
17:49:33,72
17:49:38,73
17:49:43,73
17:49:58,73
17:50:03,72
17:50:13,73
17:50:23,74
17:50:33,75
17:50:38,74
17:50:53,74
17:51:08,75
17:51:13,74
17:51:23,75
17:51:38,75
17:51:53,75
17:51:58,74
17:52:08,75
17:52:13,75
17:52:18,76
17:52:33,76
17:52:38,77
17:52:43,78
17:52:48,77
17:52:53,78
17:55:18,78
17:55:33,78
17:55:48,77
17:55:58,78
17:56:13,78
17:56:18,78
17:56:28,78
17:56:38,79
17:56:43,78
17:56:48,79
17:56:58,79
17:57:08,79
17:57:18,79
17:57:33,79
17:57:43,79
17:57:58,79
17:58:03,79
17:58:18,79
17:58:33,78
17:58:38,77
17:58:53,77
17:59:08,77
17:59:13,78
17:59:28,78
17:59:33,77
17:59:48,77
17:59:58,77
18:00:03,77
18:00:18,77
18:00:33,77
18:00:38,78
18:00:53,78
18:01:08,78
18:01:23,78
18:01:38,78
18:01:53,78
18:02:08,78
18:02:13,77
18:02:28,77
18:02:38,78
18:02:48,77
18:02:53,76
18:02:58,76
18:03:13,76
18:04:19,75
18:04:34,75
18:04:44,74
18:04:59,74
18:05:09,73
18:05:24,73
18:05:39,74
18:05:49,75
18:05:54,74
18:06:04,74
18:06:09,74
18:06:24,74
18:06:29,73
18:06:44,73
18:06:59,73
18:07:04,74
18:07:14,74
18:07:29,74
18:07:34,74
18:07:49,73
18:08:04,73
18:08:14,74
18:08:19,75
18:08:34,75
18:08:49,75
18:09:04,75
18:09:09,76
18:09:14,76
18:09:19,75
18:09:24,74
18:09:29,76
18:09:34,76
18:09:44,75
18:09:49,73
18:10:04,74
18:10:09,73
18:10:14,72
18:10:19,71
18:10:34,70
18:10:44,69
18:10:59,69
18:11:09,69
18:11:14,70
18:11:19,71
18:11:24,71
18:11:34,72
18:11:49,72
18:12:04,72
18:12:19,73
18:12:24,71
18:12:34,72
18:12:39,70
18:12:44,67
18:12:49,68
18:12:54,67
18:13:04,68
18:13:19,68
18:13:34,69
18:13:49,69
18:13:54,70
18:14:09,70
18:14:24,71
18:14:29,73
18:14:34,77
18:14:39,78
18:14:44,77
18:14:59,77
18:15:14,77
18:15:24,78
18:15:29,77
18:15:34,75
18:15:44,76
18:15:49,77
18:16:04,77
18:16:14,76
18:16:29,75
18:16:44,74
18:16:49,73
18:17:04,73
18:17:09,74
18:17:19,73
18:17:24,73
18:17:34,72
18:17:49,72
18:18:04,72
18:18:19,72
18:18:24,73
18:18:29,73
18:18:44,73
18:18:59,72
18:19:04,72
18:19:09,71
18:19:19,70
18:19:24,71
18:19:39,71
18:19:44,71
18:19:59,71
18:20:14,71
18:20:29,71
18:21:25,78
18:21:30,78
18:21:35,79
18:21:40,81
18:21:45,80
18:22:00,79
18:22:10,78
18:22:20,77
18:22:30,76
18:22:35,75
18:22:45,74
18:22:50,73
18:23:00,72
18:23:05,71
18:23:10,72
18:23:20,71
18:23:25,73
18:23:30,76
18:23:35,78
18:23:40,77
18:23:45,77
18:24:00,77
18:24:15,77
18:24:25,79
18:24:30,81
18:24:35,84
18:24:40,85
18:24:45,85
18:24:50,86
18:24:55,84
18:25:00,84
18:25:05,85
18:25:15,84
18:25:20,83
18:25:30,84
18:25:45,84
18:25:50,85
18:25:55,87
18:26:00,90
18:26:05,92
18:26:10,93
18:26:15,94
18:26:25,95
18:26:30,97
18:26:35,101
18:26:40,106
18:26:45,109
18:27:00,110
18:27:05,112
18:27:10,113
18:27:25,112
18:27:30,110
18:27:35,113
18:27:40,114
18:27:45,116
18:27:50,118
18:27:55,117
18:28:00,118
18:28:05,116
18:28:10,113
18:28:20,112
18:28:25,112
18:28:30,114
18:28:35,117
18:28:40,119
18:28:45,118
18:28:50,117
18:28:55,114
18:29:00,117
18:29:05,120
18:29:10,123
18:29:15,125
18:29:25,125
18:29:30,126
18:29:35,126
18:29:40,129
18:29:45,124
18:29:50,120
18:29:55,119
18:30:00,118
18:30:05,117
18:30:10,118
18:30:15,119
18:30:20,116
18:30:25,113
18:30:30,107
18:30:35,104
18:30:40,106
18:30:45,106
18:30:50,106
18:30:55,108
18:31:05,107
18:31:15,106
18:31:20,105
18:31:25,106
18:31:30,107
18:31:35,107
18:31:40,108
18:31:45,110
18:31:50,112
18:32:00,113
18:32:05,112
18:32:10,111
18:32:15,111
18:32:30,111
18:32:40,112
18:32:45,113
18:32:50,112
18:32:55,111
18:33:00,112
18:33:05,113
18:33:10,115
18:33:15,116
18:33:30,116
18:33:35,115
18:33:40,113
18:33:45,108
18:33:50,103
18:33:55,101
18:34:00,97
18:34:15,99
18:34:30,101
18:34:35,102
18:34:45,103
18:34:50,104
18:35:00,106
18:35:10,105
18:35:20,108
18:35:25,109
18:35:30,108
18:35:35,106
18:35:40,104
18:35:45,106
18:35:50,107
18:36:00,108
18:36:05,108
18:36:10,106
18:36:15,104
18:36:20,103
18:36:25,98
18:36:30,97
18:36:35,93
18:36:40,92
18:36:45,92
18:36:50,89
18:36:55,86
18:37:00,93
18:37:05,105
18:37:10,106
18:37:20,105
18:37:35,105
18:37:40,103
18:37:50,106
18:37:55,107
18:38:10,107
18:38:15,110
18:38:20,111
18:38:25,110
18:38:30,108
18:38:36,106
18:38:51,108
18:38:56,110
18:39:01,108
18:39:06,110
18:39:21,111
18:39:26,113
18:39:31,108
18:39:36,104
18:39:41,103
18:39:46,102
18:39:51,100
18:39:56,103
18:40:01,104
18:40:06,102
18:40:11,101
18:40:16,101
18:40:21,102
18:40:26,103
18:40:36,103
18:40:51,103
18:41:01,105
18:41:06,107
18:41:11,108
18:41:16,104
18:41:21,105
18:41:26,108
18:41:31,109
18:41:36,110
18:41:41,111
18:41:51,111
18:42:06,110
18:42:16,109
18:42:21,108
18:42:26,104
18:42:31,103
18:42:36,101
18:42:46,99
18:42:51,100
18:42:56,99
18:43:06,99
18:43:11,95
18:43:16,91
18:43:21,92
18:43:26,94
18:43:31,96
18:43:41,95
18:43:46,96
18:43:51,97
18:43:56,98
18:44:01,100
18:44:06,99
18:44:11,100
18:44:16,102
18:44:21,101
18:44:26,101
18:44:31,100
18:44:36,101
18:44:46,100
18:44:51,99
18:44:56,97
18:45:01,98
18:45:06,105
18:45:16,103
18:45:26,102
18:45:31,101
18:45:41,100
18:45:51,98
18:45:56,95
18:46:06,96
18:46:16,97
18:46:26,96
18:46:31,92
18:46:36,91
18:46:41,95
18:46:51,99
18:46:56,97
18:47:11,98
18:47:16,98
18:47:31,97
18:47:36,96
18:47:41,99
18:47:46,102
18:47:51,103
18:47:56,102
18:48:01,101
18:48:06,100
18:48:11,99
18:48:21,98
18:48:31,99
18:48:41,98
18:48:56,98
18:49:06,97
18:49:11,98
18:49:16,99
18:49:31,99
18:49:36,98
18:49:41,97
18:49:46,96
18:49:56,95
18:50:01,94
18:50:16,92
18:50:31,92
18:50:36,91
18:50:51,92
18:51:06,92
18:51:21,92
18:51:36,92
18:51:41,95
18:51:46,96
18:51:51,95
18:52:06,95
18:52:16,93
18:52:31,95
18:52:36,96
18:52:41,97
18:52:46,99
18:52:56,101
18:53:01,102
18:53:11,103
18:53:16,104
18:53:31,107
18:53:36,108
18:53:51,108
18:54:01,109
18:54:06,110
18:54:11,111
18:54:16,113
18:54:31,113
18:54:36,107
18:54:41,103
18:54:46,100
18:54:51,101
18:54:56,103
18:55:02,102
18:55:07,98
18:55:12,94
18:55:17,89
18:55:32,85
18:55:37,83
18:55:42,81
18:55:47,80
18:55:52,82
18:55:57,81
18:56:02,79
18:56:07,77
18:56:12,76
18:56:17,77
18:56:22,78
18:56:32,80
18:56:37,77
18:56:42,72
18:56:57,72
18:57:02,72
18:57:17,72
18:57:27,72
18:57:37,73
18:57:42,74
18:57:47,74
18:57:57,80
18:58:02,83
18:58:07,82
18:58:12,81
18:58:17,79
18:58:27,77
18:58:32,76
18:58:42,79
18:58:47,80
18:58:52,82
18:58:57,84
18:59:02,85
18:59:07,86
18:59:12,87
18:59:17,88
18:59:22,91
18:59:27,94
18:59:32,93
18:59:37,92
18:59:42,91
18:59:47,89
18:59:52,86
18:59:57,88
19:00:02,88
19:00:12,92
19:00:17,99
19:00:22,102
19:00:27,104
19:00:32,107
19:00:36,108
19:00:51,108
19:01:01,110
19:01:06,113
19:01:11,110
19:01:16,106
19:01:21,100
19:01:26,94
19:01:31,91
19:01:36,90
19:01:41,80
19:01:46,80
19:02:01,80
19:02:06,73
19:02:11,73
19:02:21,75
19:02:26,81
19:02:31,82
19:02:41,81
19:02:56,81
19:03:06,80
19:03:11,78
19:03:21,79
19:03:26,78
19:03:32,78
19:03:42,79
19:03:47,81
19:03:52,80
19:04:02,79
19:04:07,78
19:04:12,76
19:04:17,79
19:04:22,80
19:04:37,80
19:04:52,79
19:04:57,78
19:05:02,76
19:05:07,73
19:05:17,74
19:05:32,76
19:05:42,78
19:05:47,79
19:06:02,80
19:06:07,79
19:06:12,80
19:06:17,79
19:06:32,80
19:06:47,81
19:07:02,81
19:07:07,82
19:07:12,83
19:07:17,82
19:07:22,79
19:07:27,78
19:07:42,78
19:07:52,79
19:07:57,80
19:08:02,80
19:08:17,80
19:08:32,81
19:08:37,82
19:08:42,83
19:08:52,80
19:08:57,78
19:09:07,77
19:09:17,78
19:09:27,79
19:09:37,80
19:09:52,80
19:09:57,79
19:10:02,78
19:10:17,78
19:10:22,80
19:10:27,81
19:10:37,82
19:10:42,78
19:10:57,78
19:11:02,79
19:11:07,79
19:11:12,78
19:11:17,79
19:11:27,78
19:11:32,82
19:11:47,82
19:11:57,81
19:12:07,85
19:12:12,87
19:12:17,86
19:12:22,84
19:12:27,83
19:12:32,81
19:12:37,80
19:12:47,79
19:12:52,77
19:13:07,77
19:13:12,79
19:13:17,78
19:13:22,77
19:13:37,77
19:13:52,77
19:14:02,79
19:14:07,80
19:14:12,79
19:14:18,78
19:14:28,75
19:14:43,75
19:14:48,76
19:14:58,75
19:15:03,74
19:15:08,73
19:15:13,69
19:15:18,66
19:15:23,67
19:15:28,68
19:15:43,69
19:15:48,70
19:15:53,71
19:15:58,72
19:16:03,73
19:16:13,74
19:16:18,74
19:16:23,75
19:16:28,76
19:16:38,77
19:16:48,78
19:16:58,80
19:17:03,81
19:17:08,80
19:17:13,81
19:17:28,79
19:17:33,78
19:17:48,78
19:18:03,78
19:18:08,77
19:18:18,78
19:18:28,77
19:18:43,76
19:18:58,76
19:19:08,77
19:19:13,78
19:19:18,78
19:19:33,80
19:19:48,80
19:19:58,81
19:20:03,80
19:20:08,79
19:20:13,78
19:20:18,76
19:20:28,78
19:20:43,78
19:20:58,78
