Time,Heart Rate
15:40:39,82
15:40:44,81
15:40:54,83
15:40:59,86
15:41:09,96
15:41:14,99
15:41:19,97
15:41:24,93
15:41:29,87
15:41:34,81
15:41:39,78
15:41:44,73
15:41:49,70
15:41:54,69
15:41:59,70
15:42:04,72
15:42:09,74
15:42:19,78
15:42:24,84
15:42:29,83
15:42:39,82
15:42:44,81
15:42:49,80
15:42:54,74
15:42:59,75
15:43:04,77
15:43:09,79
15:43:14,81
15:43:19,82
15:43:24,81
15:43:29,80
15:43:44,82
15:43:49,85
15:43:54,85
15:43:59,85
15:44:04,80
15:44:19,80
15:44:24,83
15:44:29,83
15:44:34,85
15:44:39,88
15:44:54,87
15:45:09,86
15:45:19,87
15:45:24,84
15:45:29,82
15:45:34,79
15:45:39,77
15:45:49,80
15:45:54,78
15:45:59,77
15:46:04,78
15:46:19,78
15:46:24,77
15:46:39,77
15:46:49,81
15:46:54,83
15:47:04,84
15:47:09,83
15:47:14,84
15:47:19,84
15:47:34,84
15:47:39,85
15:47:54,85
15:47:59,89
15:48:04,90
15:48:19,90
15:48:24,88
15:48:29,87
15:48:34,86
15:48:39,85
15:48:44,84
15:48:59,84
15:49:09,90
15:49:14,92
15:49:19,88
15:49:29,92
15:49:34,94
15:49:44,91
15:49:49,87
15:49:54,84
15:50:09,84
15:50:14,93
15:50:20,93
15:50:25,93
15:50:30,92
15:50:40,88
15:50:45,82
15:50:50,81
15:51:00,83
15:51:05,84
15:51:20,84
15:51:25,87
15:51:30,89
15:51:35,88
15:51:50,88
15:51:55,92
15:52:00,94
15:52:10,95
15:52:15,94
15:52:20,91
15:52:25,91
15:52:30,88
15:52:35,84
15:52:40,82
15:52:45,83
15:53:00,85
15:53:10,84
15:53:15,82
15:53:20,83
15:53:25,85
15:53:30,88
15:53:35,88
15:53:40,88
15:53:55,89
15:54:05,90
15:54:20,90
15:54:35,90
15:54:40,97
15:54:45,98
15:54:50,97
15:54:55,95
15:55:00,92
15:55:05,91
15:55:20,91
15:55:35,95
15:55:40,107
15:55:45,103
15:55:50,96
15:55:55,90
15:56:00,91
15:56:05,90
15:56:10,89
15:56:15,83
15:56:20,85
15:56:25,86
15:56:30,87
15:56:45,87
15:56:55,88
15:57:00,90
15:57:05,96
15:57:10,102
15:57:20,99
15:57:25,97
15:57:30,96
15:57:35,94
15:57:40,88
15:57:55,89
15:58:05,90
15:58:10,89
15:58:15,91
15:58:20,92
15:58:35,91
15:58:45,92
15:58:50,93
15:58:55,95
15:59:05,94
15:59:10,90
15:59:15,89
15:59:20,88
15:59:35,89
15:59:50,95
16:00:00,94
16:00:05,93
16:00:10,90
16:00:15,86
16:00:20,83
16:00:25,82
16:00:30,82
16:00:45,83
16:01:00,83
16:01:05,78
16:01:20,79
16:01:30,80
16:01:35,82
16:01:40,85
16:01:45,86
16:01:50,85
16:01:55,83
16:02:00,82
16:02:05,80
16:02:15,79
16:02:30,78
16:02:35,79
16:02:40,80
16:02:45,83
16:02:50,85
16:02:55,87
16:03:00,91
16:03:05,91
16:03:10,89
16:03:15,87
16:03:25,86
16:03:30,83
16:03:35,82
16:03:50,82
16:04:05,83
16:04:10,82
16:04:15,83
16:04:20,84
16:04:25,85
16:04:30,87
16:04:35,86
16:04:40,84
16:04:45,83
16:04:50,84
16:04:55,86
16:05:00,87
16:05:05,87
16:05:10,88
16:05:20,89
16:05:25,90
16:05:30,93
16:05:35,91
16:05:40,89
16:05:45,87
16:06:00,87
16:06:01,87
16:06:11,88
16:06:21,87
16:06:26,86
16:06:41,85
16:06:56,85
16:07:01,86
16:07:06,93
16:07:21,93
16:07:36,93
16:07:41,92
16:07:46,90
16:07:51,88
16:08:01,85
16:08:06,84
16:08:11,83
16:08:16,79
16:08:21,78
16:08:26,77
16:08:41,77
16:08:46,78
16:08:56,77
16:09:01,76
16:09:11,75
16:09:21,77
16:09:36,77
16:09:46,78
16:09:51,78
16:10:01,79
16:10:06,78
16:10:11,79
16:10:16,80
16:10:21,81
16:10:26,82
16:10:31,82
16:10:46,83
16:10:56,82
16:11:01,82
16:11:06,83
16:11:11,85
16:11:16,86
16:11:21,88
16:11:36,87
16:11:41,86
16:11:46,85
16:11:56,84
16:12:11,84
16:12:21,85
16:12:26,89
16:12:36,88
16:12:41,87
16:12:46,86
16:12:51,84
16:12:56,76
16:13:01,75
16:13:06,77
16:13:11,78
16:13:16,80
16:13:26,79
16:13:31,77
16:13:36,75
16:13:41,71
16:13:46,70
16:13:51,73
16:13:56,74
16:14:01,76
16:14:06,77
16:14:11,78
16:14:16,79
16:14:21,78
16:14:26,79
16:14:31,80
16:14:36,82
16:14:46,88
16:14:51,92
16:14:56,90
16:15:01,90
16:15:06,90
16:15:11,89
16:15:16,82
16:15:21,79
16:15:26,79
16:15:41,79
16:15:46,81
16:15:51,82
16:16:01,83
16:16:06,83
16:16:21,83
16:16:26,82
16:16:31,81
16:16:36,80
16:16:41,79
16:16:46,80
16:17:01,79
16:17:16,79
16:17:26,80
16:17:41,80
16:17:56,81
16:18:01,82
16:18:06,84
16:18:11,85
16:18:26,86
16:18:31,87
16:18:46,90
16:18:51,93
16:18:56,91
16:19:06,90
16:19:11,82
16:19:16,79
16:19:31,80
16:19:36,79
16:19:41,80
16:19:51,81
16:19:56,83
16:20:01,84
16:20:11,83
16:20:16,84
16:20:21,85
16:20:26,86
16:20:31,87
16:20:46,86
16:20:51,85
16:21:01,86
16:21:06,85
16:21:11,86
16:21:16,91
16:21:21,89
16:21:26,85
16:21:31,83
16:21:36,82
16:21:41,80
16:21:46,76
16:21:51,74
16:21:56,73
16:22:06,73
16:22:12,73
16:22:17,74
16:22:22,72
16:22:27,73
16:22:32,74
16:22:37,74
16:22:42,73
16:22:52,69
16:22:57,71
16:23:02,83
16:23:07,94
16:23:12,97
16:23:22,94
16:23:27,93
16:23:37,95
16:23:42,96
16:23:47,93
16:23:57,92
16:24:02,90
16:24:07,88
16:24:12,86
16:24:17,85
16:24:22,84
16:24:27,80
16:24:32,80
16:24:37,80
16:24:42,79
16:24:47,78
16:24:57,76
16:25:12,76
16:25:17,77
16:25:22,79
16:25:27,81
16:25:32,82
16:25:42,78
16:25:57,79
16:26:02,82
16:26:07,83
16:26:12,82
16:26:17,81
16:26:22,80
16:26:37,81
16:26:42,80
16:26:52,81
16:26:57,82
16:27:02,81
16:27:07,78
16:27:12,76
16:27:17,78
16:27:22,79
16:27:32,80
16:27:37,79
16:27:42,79
16:27:47,80
16:27:52,81
16:27:57,82
16:28:02,81
16:28:12,83
16:28:27,87
16:28:32,89
16:28:37,90
16:28:52,87
16:28:57,80
16:29:02,79
16:29:07,78
16:29:12,81
16:29:27,81
16:29:37,80
16:29:42,81
16:29:47,82
16:29:52,83
16:29:57,82
16:30:07,85
16:30:12,87
16:30:17,86
16:30:22,84
16:30:27,79
16:30:37,78
16:30:42,79
16:30:47,79
16:30:57,78
16:31:02,79
16:31:12,84
16:31:17,85
16:31:27,86
16:31:32,87
16:31:42,88
16:31:52,86
16:31:57,82
16:32:02,84
16:32:07,86
16:32:12,85
16:32:17,84
16:32:22,83
16:32:27,82
16:32:37,83
16:32:52,83
16:32:57,80
16:33:12,79
16:33:22,80
16:33:27,81
16:33:32,80
16:33:42,81
16:33:47,82
16:33:52,81
16:34:02,82
16:34:07,82
16:34:17,83
16:34:22,82
16:34:32,83
16:34:37,84
16:34:42,85
16:34:57,85
16:35:07,83
16:35:12,81
16:35:17,80
16:35:22,80
16:35:37,77
16:35:42,76
16:35:47,75
16:35:52,74
16:36:02,73
16:36:07,74
16:36:12,75
16:36:27,77
16:36:42,77
16:36:47,78
16:36:52,80
16:36:57,81
16:37:12,81
16:37:17,81
16:37:32,82
16:37:42,83
16:37:47,84
16:38:02,87
16:38:07,87
16:38:12,86
16:38:17,84
16:38:22,82
16:38:32,85
16:38:37,88
16:38:42,87
16:38:52,89
16:38:57,90
16:39:12,90
16:39:17,89
16:39:27,88
16:39:32,87
16:39:37,85
16:39:42,83
16:39:52,82
16:39:57,81
16:40:07,79
16:40:17,80
16:40:32,80
16:40:37,81
16:40:52,81
16:40:57,82
16:41:07,83
16:41:13,84
16:41:18,85
16:41:23,86
16:41:28,88
16:41:33,87
16:41:38,84
16:41:48,82
16:41:53,81
16:41:58,80
16:42:08,79
16:42:13,81
16:42:18,84
16:42:23,83
16:42:28,82
16:42:43,82
16:42:48,83
16:42:53,84
16:42:58,85
16:43:03,84
16:43:18,84
16:43:23,83
16:43:28,81
16:43:33,76
16:43:38,75
16:43:43,76
16:43:48,78
16:43:58,77
16:44:03,79
16:44:08,84
16:44:13,92
16:44:23,88
16:44:28,75
16:44:33,73
16:44:38,78
16:44:43,84
16:44:48,87
16:44:53,85
16:45:08,85
16:45:13,86
16:45:23,87
16:45:28,88
16:45:33,86
16:45:38,84
16:45:43,80
16:45:48,79
16:45:53,79
16:45:58,80
16:46:03,81
16:46:08,83
16:46:13,85
16:46:18,84
16:46:28,85
16:46:33,85
16:46:48,85
16:46:58,82
16:47:03,80
16:47:08,78
16:47:13,77
16:47:23,80
16:47:28,80
16:47:33,82
16:47:38,82
16:47:43,81
16:47:48,82
16:47:53,81
16:47:58,80
16:48:03,79
16:48:18,77
16:48:23,76
16:48:38,76
16:48:53,76
16:49:03,77
16:49:13,80
16:49:18,82
16:49:33,79
16:49:43,82
16:49:48,81
16:49:58,82
16:50:03,81
16:50:08,80
16:50:13,79
16:50:28,80
16:50:33,81
16:50:48,81
16:50:58,82
16:51:13,81
16:51:18,80
16:51:23,79
16:51:28,82
16:51:33,83
16:51:38,81
16:51:43,80
16:51:58,80
16:52:03,82
16:52:08,85
16:52:13,85
16:52:23,84
16:52:28,82
16:52:33,81
16:52:38,80
16:52:43,78
16:52:48,75
16:52:53,74
16:53:03,74
16:53:18,74
16:53:33,76
16:53:38,78
16:53:43,79
16:53:48,79
16:54:03,78
16:54:08,76
16:54:13,76
16:54:28,75
16:54:33,76
16:54:43,77
16:54:48,76
16:54:53,77
16:55:03,79
16:55:08,82
16:55:13,81
16:55:18,78
16:55:33,78
16:55:38,81
16:55:43,80
16:55:48,77
16:55:53,76
16:55:58,76
16:56:03,76
16:56:08,77
16:56:13,76
16:56:23,77
16:56:28,78
16:56:34,79
16:56:39,78
16:56:49,79
16:56:59,78
16:57:04,76
16:57:09,74
16:57:14,73
16:57:19,72
16:57:24,71
16:57:34,72
16:57:44,73
16:57:54,75
16:57:59,76
16:58:09,77
16:58:24,78
16:58:39,78
16:58:49,79
16:58:59,80
16:59:04,83
16:59:09,79
16:59:14,74
16:59:19,73
16:59:29,75
16:59:34,77
16:59:44,78
16:59:49,76
16:59:54,74
16:59:59,73
17:00:04,72
17:00:19,72
17:00:24,73
17:00:34,74
17:00:39,75
17:00:49,76
17:01:04,72
17:01:09,67
17:01:14,68
17:01:24,69
17:01:29,70
17:01:44,70
17:01:59,70
17:02:14,72
17:02:24,72
17:02:34,73
17:02:39,72
17:02:49,74
17:02:54,73
17:02:59,73
17:03:09,74
17:03:14,74
17:03:24,75
17:03:39,78
17:03:49,77
17:04:04,77
17:04:09,76
17:04:14,75
17:04:19,71
17:04:24,69
17:04:29,69
17:04:34,70
17:04:39,73
17:04:44,74
17:04:54,74
17:05:04,75
17:05:09,76
17:05:14,75
17:05:19,74
17:05:29,75
17:05:39,76
17:05:44,77
17:05:49,79
17:05:54,80
17:05:59,81
17:06:14,81
17:06:24,82
17:06:29,84
17:06:34,86
17:06:39,87
17:06:49,85
17:06:54,84
17:06:59,82
17:07:04,82
17:07:09,81
17:07:19,82
17:07:24,83
17:07:29,82
17:07:39,83
17:07:44,84
17:07:49,82
17:07:54,81
17:07:59,80
17:08:04,81
17:08:19,81
17:08:29,80
17:08:34,83
17:08:39,85
17:08:54,85
17:08:59,86
17:09:14,88
17:09:19,89
17:09:24,95
17:09:29,94
17:09:44,92
17:09:49,91
17:09:54,92
17:09:59,95
17:10:04,101
17:10:09,103
17:10:14,105
17:10:19,107
17:10:24,109
17:10:29,110
17:10:39,109
17:10:44,107
17:10:49,106
17:10:54,104
17:10:59,101
17:11:04,97
17:11:09,96
17:11:14,98
17:11:29,97
17:11:34,95
17:11:49,95
17:11:59,96
17:12:04,95
17:12:14,97
17:12:24,96
17:12:34,90
17:12:44,89
17:12:49,90
17:12:54,92
17:13:04,91
17:13:09,96
17:13:14,95
17:13:19,96
17:13:25,96
17:13:35,100
17:13:50,100
17:13:55,99
17:14:05,97
17:14:15,98
17:14:25,97
17:14:30,96
17:14:40,97
17:14:55,98
17:15:05,97
17:15:10,93
17:15:15,89
17:15:20,89
17:15:25,91
17:15:30,92
17:15:35,89
17:15:40,87
17:15:55,87
17:16:10,87
17:16:20,89
17:16:30,90
17:16:35,92
17:16:40,93
17:16:50,94
17:17:05,96
17:17:10,98
17:17:15,99
17:17:30,99
17:17:40,98
17:17:45,95
17:17:50,93
17:18:00,94
17:18:15,94
17:18:25,97
17:18:30,99
17:18:35,100
17:18:50,103
17:18:55,104
17:19:00,103
17:19:15,103
17:19:25,103
17:19:35,102
17:19:50,94
17:19:55,91
17:20:00,90
17:20:10,91
17:20:15,95
17:20:20,97
17:20:25,98
17:20:35,97
17:20:50,97
17:21:05,97
17:21:10,96
17:21:15,96
17:21:30,93
17:21:35,92
17:21:40,90
17:21:45,80
17:21:50,79
17:21:55,79
17:22:00,79
17:22:05,80
17:22:15,81
17:22:30,81
17:22:45,86
17:22:50,90
17:22:55,87
17:23:00,84
17:23:05,83
17:23:10,82
17:23:15,76
17:23:20,77
17:23:25,79
17:23:30,80
17:23:35,81
17:23:40,80
17:23:55,80
17:24:00,77
17:24:10,79
17:24:15,81
17:24:20,86
17:24:25,88
17:24:30,86
17:24:40,84
17:24:45,81
17:24:50,80
17:25:00,81
17:25:10,82
17:25:15,84
17:25:30,84
17:25:35,85
17:25:45,87
17:26:00,83
17:26:05,78
17:26:10,75
17:26:15,76
17:26:20,77
17:26:25,78
17:26:30,79
17:26:40,80
17:26:45,81
17:26:50,84
17:27:05,83
17:27:10,81
17:27:25,81
17:27:30,83
17:27:35,83
17:27:50,84
17:28:05,84
17:28:20,83
17:28:30,82
17:28:45,82
17:28:55,81
17:29:05,83
17:29:20,83
17:29:25,85
17:29:40,85
17:29:50,88
17:29:55,87
17:30:10,87
17:30:20,92
17:30:25,90
17:30:30,89
17:30:45,89
17:30:50,84
17:30:55,83
17:31:10,83
17:31:25,83
17:31:40,82
17:31:41,81
17:31:46,82
17:31:51,84
17:32:01,85
17:32:06,84
17:32:11,83
17:32:26,84
17:32:31,83
17:32:41,82
17:32:56,81
17:33:01,83
17:33:06,84
17:33:11,85
17:33:16,86
17:33:21,85
17:33:36,85
17:33:41,86
17:33:56,86
17:34:01,87
17:34:16,89
17:34:21,91
17:34:26,92
17:34:31,93
17:34:41,94
17:34:46,95
17:34:51,97
17:35:01,101
17:35:06,109
17:35:11,120
17:35:16,125
17:35:21,126
17:35:26,128
17:35:31,126
17:35:41,125
17:35:46,121
17:35:51,115
17:35:56,110
17:36:01,109
17:36:16,109
17:36:31,109
17:36:36,110
17:36:41,112
17:36:56,112
17:37:11,112
17:37:16,108
17:37:21,105
17:37:26,104
17:37:31,102
17:37:41,101
17:37:51,98
17:37:56,94
17:38:01,93
17:38:16,93
17:38:21,93
17:38:26,94
17:38:31,95
17:38:36,95
17:38:51,95
17:38:56,95
17:39:11,93
17:39:16,92
17:39:21,91
17:39:31,90
17:39:36,89
17:39:41,88
17:39:46,87
17:39:56,87
17:40:01,86
17:40:06,85
17:40:16,85
17:40:31,85
17:40:41,86
17:40:46,87
17:40:51,86
17:40:56,85
17:41:01,83
17:41:11,81
17:41:16,79
17:41:21,78
17:41:26,80
17:41:31,81
17:41:36,80
17:41:51,80
17:41:56,81
17:42:11,80
17:42:16,78
17:42:21,80
17:42:36,83
17:42:41,84
17:42:46,88
17:42:51,89
17:42:56,91
17:43:01,90
17:43:06,90
17:43:11,89
17:43:21,88
17:43:26,87
17:43:31,88
17:43:36,83
17:43:41,84
17:43:46,86
17:43:51,87
17:43:56,86
17:44:01,87
17:44:06,89
17:44:11,90
17:44:16,91
17:44:21,91
17:44:31,92
17:44:41,91
17:44:51,89
17:44:56,89
17:45:11,89
17:45:26,89
17:45:31,90
17:45:36,89
17:45:41,88
17:45:56,88
17:46:06,89
17:46:11,91
17:46:16,90
17:46:21,89
17:46:36,88
17:46:51,88
17:47:06,88
17:47:11,89
17:47:26,89
17:47:41,89
17:47:46,88
17:48:01,88
17:48:11,86
17:48:21,85
17:48:31,84
17:48:37,84
17:48:52,84
17:49:07,83
17:49:12,84
17:49:22,84
17:49:37,83
17:49:42,82
17:49:47,83
17:49:52,85
17:49:57,84
17:50:02,86
17:50:07,87
17:50:17,88
17:50:22,89
17:50:37,89
17:50:52,89
17:50:57,90
17:51:02,89
17:51:07,86
17:51:17,85
17:51:27,84
17:51:32,82
17:51:42,81
17:51:57,82
17:52:12,82
17:52:17,80
17:52:32,80
17:52:37,81
17:52:42,82
17:52:52,83
17:53:02,84
17:53:17,84
17:53:22,83
17:53:37,83
17:53:42,84
17:53:57,82
17:54:02,84
17:54:07,85
17:54:12,87
17:54:17,89
17:54:22,90
17:54:32,91
17:54:37,92
17:54:42,94
17:54:52,95
17:54:57,94
17:55:02,91
17:55:07,90
17:55:12,89
17:55:22,90
17:55:27,89
17:55:42,90
17:55:52,91
17:56:02,92
17:56:07,92
17:56:22,92
17:56:27,93
17:56:37,95
17:56:42,96
17:56:47,95
17:56:52,97
17:56:57,98
17:57:02,97
17:57:17,97
17:57:27,96
17:57:32,95
17:57:37,94
17:57:47,95
17:57:52,93
17:57:57,92
17:58:07,93
17:58:12,92
17:58:22,91
17:58:27,90
17:58:32,91
17:58:37,94
17:58:42,98
17:58:52,99
17:58:57,100
17:59:02,101
17:59:07,102
17:59:12,101
17:59:17,103
17:59:22,105
17:59:27,107
17:59:32,108
17:59:37,106
17:59:47,107
17:59:52,109
17:59:57,110
18:00:12,110
18:00:22,109
18:00:27,107
18:00:32,104
18:00:47,104
18:00:52,102
18:00:57,100
18:01:02,99
18:01:07,100
18:01:12,101
18:01:17,102
18:01:27,102
18:01:37,103
18:01:42,106
18:01:57,106
18:02:12,106
18:02:22,107
18:02:27,109
18:02:32,111
18:02:47,109
18:02:52,107
18:03:07,108
18:03:12,105
18:03:17,97
18:03:22,96
18:03:32,97
18:03:37,98
18:03:42,97
18:03:47,95
18:03:52,94
18:04:02,95
18:04:07,96
18:04:12,98
18:04:17,99
18:04:32,99
18:04:42,100
18:04:47,99
18:05:02,99
18:05:07,97
18:05:12,94
18:05:17,90
18:05:22,88
18:05:27,88
18:05:32,89
18:05:42,85
18:05:48,85
18:05:53,86
18:05:58,88
18:06:03,89
18:12:17,70
18:12:32,70
18:12:37,79
18:12:42,78
18:12:47,81
18:12:52,80
18:12:57,78
18:13:02,77
18:13:17,77
18:13:32,77
18:13:37,78
18:13:47,79
18:13:52,80
18:13:57,84
18:14:02,85
18:14:07,84
18:14:12,85
18:14:22,86
18:14:27,87
18:14:37,88
18:14:42,87
18:14:57,87
18:15:02,85
18:15:12,86
18:15:17,88
18:15:23,89
18:15:28,90
18:15:33,89
18:15:48,88
18:15:58,89
18:16:08,91
18:16:13,92
18:16:18,93
18:16:33,93
18:16:38,94
18:16:43,93
18:16:48,91
18:16:58,90
18:17:08,91
18:17:13,92
18:17:18,93
18:17:23,92
18:17:33,91
18:17:38,90
18:17:43,89
18:17:48,86
18:17:53,82
18:17:58,83
18:18:08,84
18:18:13,83
18:18:18,85
18:18:23,88
18:18:28,89
18:18:38,87
18:18:53,89
18:18:58,90
18:19:08,89
18:19:13,88
18:19:18,87
18:19:23,86
18:19:28,87
18:19:33,89
18:19:38,91
18:19:43,93
18:19:48,94
18:19:53,93
18:19:58,91
18:20:13,91
18:20:28,91
18:20:38,92
18:20:48,93
18:20:53,94
18:20:58,93
18:21:13,93
18:21:18,94
18:21:28,93
18:21:43,92
18:21:48,93
18:21:53,94
18:21:58,94
18:22:03,95
18:22:13,96
18:22:18,98
18:22:28,97
18:22:38,95
18:22:43,93
18:22:48,94
18:22:58,93
18:23:13,94
18:23:23,93
18:23:28,92
18:23:33,91
18:23:38,90
18:23:43,88
18:23:58,86
18:24:03,84
18:24:18,82
18:24:23,81
18:24:33,80
18:24:38,81
18:24:43,80
18:24:48,83
18:24:53,84
18:24:58,85
18:25:03,88
18:25:08,89
18:25:13,90
18:25:28,90
18:25:43,91
18:25:48,92
18:26:03,92
18:26:08,93
18:26:13,92
18:26:23,93
18:26:33,94
18:26:38,96
18:26:43,97
18:26:53,94
18:26:58,92
18:27:03,91
18:27:08,90
18:27:23,90
18:27:33,89
18:27:38,90
18:27:48,89
18:28:03,89
18:28:13,88
18:28:18,90
18:28:23,89
18:28:33,88
18:28:38,86
18:28:48,87
18:28:53,88
18:28:59,89
18:29:04,88
18:29:14,87
18:29:24,88
18:29:29,91
18:29:34,100
18:29:39,102
18:29:49,103
18:29:59,102
18:30:04,101
18:30:09,97
18:30:14,94
18:30:19,95
18:30:24,92
18:30:29,89
18:30:34,88
18:30:49,90
18:30:59,88
18:31:04,85
18:31:09,86
18:31:14,85
18:31:24,86
18:31:39,86
18:31:44,87
18:31:49,89
18:31:54,90
18:31:59,91
18:32:04,88
18:32:09,89
18:32:19,89
18:32:24,90
18:32:29,89
18:32:39,90
18:32:44,89
18:32:49,87
18:32:59,85
18:33:04,84
18:33:09,83
18:33:24,83
18:33:39,83
18:33:44,84
18:33:49,86
18:33:54,85
18:33:59,85
18:34:04,84
18:34:19,84
18:34:34,84
18:34:39,86
18:34:49,85
18:34:54,87
18:34:59,88
18:35:04,87
18:35:14,87
18:35:19,88
18:35:29,89
18:35:34,88
18:35:39,87
18:35:54,86
18:35:59,85
18:36:04,83
18:36:14,84
18:36:19,85
18:36:29,86
18:36:34,86
18:36:39,87
18:36:54,86
18:37:04,89
18:37:09,91
18:37:14,89
18:37:19,87
18:37:24,85
18:37:29,82
18:37:44,82
18:37:54,83
18:38:04,82
18:38:09,84
18:38:14,85
18:38:24,86
18:38:34,87
18:38:39,88
18:38:44,88
18:38:59,89
18:39:04,90
18:39:14,90
18:39:19,91
18:39:24,92
18:39:39,92
18:39:44,91
18:39:49,90
18:39:54,89
18:40:04,86
18:40:09,85
18:40:14,85
18:40:19,84
18:40:29,84
18:40:44,83
18:40:59,83
18:41:09,82
18:41:14,81
18:41:24,80
18:41:34,81
18:41:39,82
18:41:54,82
18:42:04,81
18:42:14,82
18:42:24,83
18:42:29,85
18:42:34,84
18:42:39,83
18:42:44,84
18:42:49,85
18:42:59,86
18:43:04,85
18:43:09,84
18:43:24,84
18:43:29,85
18:43:44,85
18:43:49,83
18:43:54,84
18:43:59,85
18:44:09,84
18:44:14,83
18:44:19,82
18:44:24,83
18:44:29,85
18:44:34,86
18:44:39,87
18:44:49,88
18:44:54,86
18:44:59,84
18:45:04,83
18:45:19,83
18:45:34,83
18:45:35,82
18:45:40,81
18:45:55,81
18:46:00,82
18:46:15,82
18:46:20,83
18:46:30,82
18:46:45,82
18:46:50,83
18:46:55,82
18:47:05,83
18:47:10,82
18:47:15,81
18:47:30,82
18:47:40,81
18:47:50,82
18:48:05,82
18:48:15,84
18:48:20,86
18:48:25,87
18:48:30,86
18:48:45,86
18:48:50,87
18:49:05,87
18:49:20,87
18:49:35,86
18:49:40,87
18:49:45,86
18:49:55,85
18:50:00,84
18:50:05,83
18:50:15,82
18:50:20,81
18:50:35,81
18:50:40,82
18:50:45,82
18:50:50,83
18:50:55,85
18:51:05,87
18:51:10,89
18:51:15,92
18:51:20,90
18:51:25,87
18:51:30,86
18:51:35,86
18:51:50,88
18:51:55,89
18:52:00,90
18:52:05,92
18:52:10,95
18:52:15,99
18:52:20,100
18:52:35,100
18:52:40,101
18:52:45,99
18:52:55,100
18:53:00,102
18:53:05,101
18:53:15,103
18:53:25,101
18:53:30,99
18:53:35,102
18:53:40,103
18:53:45,104
18:53:50,100
18:53:55,97
18:54:00,97
18:54:05,96
18:54:15,98
18:54:30,95
18:54:45,95
18:54:50,95
18:55:00,98
18:55:10,99
18:55:15,99
18:55:25,98
18:55:30,97
18:55:35,98
18:55:45,100
18:55:50,101
18:55:55,102
18:56:00,102
18:56:15,101
18:56:25,100
18:56:30,101
18:56:35,102
18:56:45,101
18:56:50,98
18:56:55,95
18:57:00,96
18:57:10,95
18:57:20,93
18:57:25,92
18:57:30,91
18:57:35,88
18:57:50,89
18:58:00,88
18:58:05,83
18:58:10,78
18:58:20,78
18:58:35,79
18:58:40,81
18:58:45,82
18:58:50,84
18:58:55,85
18:59:00,86
18:59:05,87
18:59:10,85
18:59:15,83
18:59:20,84
18:59:25,85
18:59:35,87
18:59:40,85
18:59:45,80
18:59:50,74
18:59:55,73
19:00:05,74
19:00:10,73
19:00:20,73
19:00:35,77
19:00:40,81
19:00:45,79
19:00:50,75
19:00:55,74
19:01:00,75
19:01:05,80
19:01:10,82
19:01:15,82
19:01:20,81
19:01:30,82
19:01:35,83
19:01:40,82
19:01:45,83
19:01:50,85
19:02:05,85
19:02:06,84
19:02:16,83
19:02:21,82
19:02:26,83
19:02:31,82
19:02:36,84
19:02:41,83
19:02:46,80
19:02:51,79
19:03:01,80
19:03:06,81
19:03:11,83
19:03:16,83
19:03:21,81
19:03:26,80
19:03:36,79
19:03:41,78
19:03:46,77
19:03:56,76
19:04:01,78
19:04:06,81
19:04:11,82
19:04:16,81
19:04:21,79
19:04:31,78
19:04:36,80
19:04:41,77
19:04:46,75
19:04:51,74
19:05:01,75
19:05:06,77
19:05:21,75
19:05:36,74
19:05:51,73
19:05:56,75
19:06:01,77
19:06:06,79
19:06:16,80
19:06:31,80
19:06:46,81
19:07:01,81
19:08:46,76
19:08:51,77
19:08:56,79
19:09:01,78
19:09:06,77
19:09:21,77
19:09:36,76
19:09:46,77
19:09:51,76
19:09:56,75
19:10:06,74
19:10:21,72
19:10:36,72
19:10:46,72
19:11:01,73
19:11:06,72
19:11:11,73
19:11:16,74
19:11:31,74
19:11:41,75
19:11:46,74
19:11:51,73
19:12:06,73
19:12:11,74
19:12:16,75
19:12:21,78
19:12:26,87
19:12:31,87
19:12:36,82
19:12:41,81
19:12:46,79
19:12:56,82
19:13:01,83
19:13:06,86
19:13:11,84
19:13:26,83
19:13:36,82
19:13:46,83
19:13:51,84
19:13:56,85
19:14:11,85
19:14:16,84
19:14:21,86
19:14:26,87
19:14:41,88
19:14:46,87
19:14:51,86
19:15:06,87
19:15:11,86
19:15:21,85
19:15:26,82
19:15:36,84
19:15:41,85
19:15:46,86
19:15:56,89
19:16:01,91
19:16:16,91
19:16:21,90
19:16:36,90
19:16:41,89
19:16:46,88
19:16:51,89
19:17:01,90
19:17:06,92
19:17:11,97
19:17:16,99
19:17:21,100
19:17:26,101
19:17:36,102
19:17:46,99
19:17:51,100
19:17:56,103
19:18:01,107
19:18:06,110
19:18:11,111
19:18:16,115
19:18:31,115
19:18:47,120
19:18:52,119
19:18:57,121
19:19:12,118
19:19:17,115
19:19:22,116
19:19:27,120
19:19:32,119
19:19:37,118
19:19:42,117
19:19:52,115
19:19:57,114
19:20:02,112
19:20:07,109
19:20:12,107
19:20:22,109
19:20:27,108
19:20:42,109
19:20:57,110
19:21:02,110
19:21:07,111
19:21:12,112
19:21:22,111
19:21:32,112
19:21:42,108
19:21:52,111
19:21:57,115
19:22:02,116
19:22:07,112
19:22:12,108
19:22:17,107
19:22:22,105
19:22:37,105
19:22:42,104
19:22:47,102
19:22:52,100
19:22:57,99
19:23:02,101
19:23:17,101
19:23:22,100
19:23:27,98
19:23:42,97
19:23:47,96
19:24:02,97
19:24:07,103
19:24:12,106
19:24:22,105
19:24:27,106
19:24:32,107
