Time,Heart Rate
18:58:20,88
18:58:23,90
18:58:24,90
18:58:26,91
18:58:29,91
18:58:30,92
18:58:31,91
18:58:33,91
18:58:36,92
18:58:39,91
18:58:42,91
18:58:43,91
18:58:44,90
18:58:46,89
18:58:49,88
18:58:52,88
18:58:54,89
18:58:56,89
18:58:59,89
18:59:02,90
18:59:04,91
18:59:06,92
18:59:09,92
18:59:10,92
18:59:13,92
18:59:16,92
18:59:19,93
18:59:20,94
18:59:21,95
18:59:22,96
18:59:25,96
18:59:26,97
18:59:28,93
18:59:29,90
18:59:30,90
18:59:33,89
18:59:36,89
18:59:39,89
18:59:40,90
18:59:43,89
18:59:46,89
18:59:48,87
18:59:49,86
18:59:50,86
18:59:51,86
18:59:53,86
18:59:56,86
18:59:57,87
19:00:00,87
19:00:01,88
19:00:02,88
19:00:03,89
19:00:05,90
19:00:07,91
19:00:09,92
19:00:11,93
19:00:13,94
19:00:16,94
19:00:19,94
19:00:21,95
19:00:23,96
19:00:26,96
19:00:27,97
19:00:29,98
19:00:31,99
19:00:33,100
19:00:36,100
19:00:38,101
19:00:39,102
19:00:40,103
19:00:42,102
19:00:45,103
19:00:47,104
19:00:48,105
19:00:49,106
19:00:50,107
19:00:51,108
19:00:52,108
19:00:54,109
19:00:57,109
19:00:58,108
19:01:01,108
19:01:02,107
19:01:03,106
19:01:05,104
19:01:07,103
19:01:09,102
19:01:12,102
19:01:14,103
19:01:16,104
19:01:17,106
19:01:18,107
19:01:19,108
19:01:20,109
19:01:23,109
19:01:26,109
19:01:29,108
19:01:31,107
19:01:34,107
19:01:37,109
19:01:38,110
19:01:41,110
19:01:44,110
19:01:47,110
19:01:48,110
19:01:50,111
19:01:52,112
19:01:53,113
19:01:54,115
19:01:55,116
19:01:56,117
19:01:57,118
19:01:58,119
19:01:59,120
19:02:00,121
19:02:02,122
19:02:03,123
19:02:04,124
19:02:07,124
19:02:09,123
19:02:11,122
19:02:12,121
19:02:14,120
19:02:17,119
19:02:19,118
19:02:22,120
19:02:23,121
19:02:24,122
19:02:26,121
19:02:27,118
19:02:28,117
19:02:29,117
19:02:32,117
19:02:33,116
19:02:36,115
19:02:39,115
19:02:40,114
19:02:41,115
19:02:44,114
19:02:47,116
19:02:48,117
19:02:49,118
19:02:50,119
19:02:52,120
19:02:53,122
19:02:55,121
19:02:56,119
19:02:57,120
19:02:58,121
19:03:01,120
19:03:02,118
19:03:03,117
19:03:06,117
19:03:09,117
19:03:10,116
19:03:12,115
19:03:14,114
19:03:17,114
19:03:18,114
19:03:20,113
19:03:23,113
19:03:25,112
19:03:28,113
19:03:29,114
19:03:30,115
19:03:32,116
19:03:35,116
19:03:37,115
19:03:39,114
19:03:40,113
19:03:42,112
19:03:43,106
19:03:45,105
19:03:48,105
19:03:49,106
19:03:50,107
19:03:53,107
19:03:56,106
19:03:58,105
19:04:00,104
19:04:01,103
19:04:04,102
19:04:05,101
19:04:06,100
19:04:08,101
19:04:09,102
19:04:11,101
19:04:13,100
19:04:14,99
19:04:15,98
19:04:16,97
19:04:17,96
19:04:20,96
19:04:23,96
19:04:26,96
19:04:28,98
19:04:29,106
19:04:30,107
19:04:31,108
19:04:32,110
19:04:33,111
19:04:34,112
19:04:36,113
19:04:39,114
19:04:40,116
19:04:42,115
19:04:45,114
19:04:46,115
19:04:47,114
19:04:48,113
19:04:49,112
19:04:50,110
19:04:51,107
19:04:53,106
19:04:54,105
19:04:55,103
19:04:56,102
19:04:57,101
19:04:58,100
19:05:00,99
19:05:02,98
19:05:04,97
19:05:05,98
19:05:08,99
19:05:10,100
19:05:13,100
19:05:14,103
19:05:15,102
19:05:18,102
19:05:21,101
19:05:22,102
19:05:23,105
19:05:24,107
19:05:25,109
19:05:27,110
19:05:29,109
19:05:31,109
19:05:32,112
19:05:33,114
19:05:34,116
19:05:35,118
19:05:36,119
19:05:37,120
19:05:39,119
19:05:41,118
19:05:42,117
19:05:43,116
19:05:44,115
19:05:45,114
19:05:48,114
19:05:49,113
19:05:52,112
19:05:55,112
19:05:57,111
19:05:58,110
19:05:59,109
19:06:00,107
19:06:01,106
19:06:02,105
19:06:03,104
19:06:06,104
19:06:07,106
19:06:10,104
19:06:11,103
19:06:13,102
19:06:14,102
19:06:17,102
19:06:18,101
19:06:21,101
19:06:23,100
19:06:26,100
19:06:27,101
19:06:28,102
19:06:30,103
19:06:31,104
19:06:34,103
19:06:35,93
19:06:36,89
19:06:37,86
19:06:38,85
19:06:39,85
19:06:41,86
19:06:42,89
19:06:43,91
19:06:46,91
19:06:47,91
19:06:48,91
19:06:51,91
19:06:54,91
19:06:55,93
19:06:56,94
19:06:57,96
19:06:58,97
19:06:59,99
19:07:00,100
19:07:01,101
19:07:04,100
19:07:07,100
19:07:09,103
19:07:10,104
19:07:12,105
19:07:15,105
19:07:18,104
19:07:19,104
19:07:22,104
19:07:25,104
19:07:28,105
19:07:29,106
19:07:30,98
19:07:31,94
19:07:32,94
19:07:33,93
19:07:35,92
19:07:38,92
19:07:39,91
19:07:40,92
19:07:41,91
19:07:42,91
19:07:43,91
19:07:46,90
19:07:49,90
19:07:50,89
19:07:52,90
19:07:53,91
19:07:54,92
19:07:55,93
19:07:56,97
19:07:57,98
19:07:58,99
19:07:59,100
19:08:01,101
19:08:02,102
19:08:07,102
19:08:12,104
19:08:17,106
19:08:22,107
19:08:27,105
19:08:32,104
19:08:37,103
19:08:47,101
19:08:52,99
19:08:57,98
19:09:02,97
19:09:07,94
19:09:12,93
19:09:17,92
19:09:27,91
19:09:37,90
19:09:42,88
19:09:52,87
19:10:02,86
19:10:07,84
19:10:12,80
19:10:17,79
19:10:22,80
19:10:27,81
19:10:32,83
19:10:42,84
19:10:57,81
19:11:02,80
19:11:07,78
19:11:12,75
19:11:22,73
19:11:27,72
19:11:32,73
19:11:42,70
19:11:47,68
19:11:52,67
19:12:02,68
19:12:07,69
19:12:17,71
19:12:22,77
19:12:27,87
19:12:32,88
19:12:42,88
19:12:47,87
19:13:02,87
19:13:12,86
19:13:17,85
19:13:32,85
19:13:42,86
19:13:47,85
19:14:02,84
19:14:17,84
19:14:22,85
19:14:27,85
19:14:32,84
19:14:47,84
19:14:52,85
19:14:57,86
19:15:12,86
19:15:27,86
19:15:37,86
19:15:47,87
19:15:57,88
19:16:02,89
19:16:07,89
19:16:12,88
19:16:17,87
19:16:22,85
19:16:27,84
19:16:32,83
19:16:42,84
19:16:57,84
19:17:48,84
19:17:53,82
19:17:58,80
19:18:08,79
19:18:13,77
19:18:18,76
19:18:28,77
19:18:33,79
19:18:48,78
19:18:58,77
19:19:13,75
19:19:23,76
19:19:33,77
19:19:43,79
19:19:48,81
19:19:53,84
19:19:58,86
19:20:13,86
19:20:18,85
19:20:23,85
19:20:28,84
19:20:33,84
19:20:43,84
19:20:48,83
19:20:53,82
19:20:58,83
19:21:03,82
19:21:08,79
19:21:18,77
19:21:23,76
19:21:33,75
19:21:38,74
19:21:43,75
19:21:48,77
19:21:53,79
19:22:03,78
19:22:08,77
19:22:13,75
19:22:18,73
19:22:23,71
19:22:28,70
19:22:38,71
19:22:43,70
19:22:48,67
19:22:53,68
19:23:03,66
19:23:08,65
19:23:13,65
19:23:23,66
19:23:33,67
19:23:38,72
19:23:43,73
19:23:48,72
19:24:03,72
19:24:08,71
19:24:18,70
19:24:28,69
19:24:33,67
19:24:38,66
19:24:43,64
19:24:53,64
19:24:58,65
19:25:03,79
19:25:08,89
19:25:18,89
19:25:23,89
19:25:28,90
19:25:33,91
19:25:48,90
19:25:53,89
19:25:58,89
19:26:08,87
19:26:13,86
19:26:28,87
19:26:38,89
19:26:43,88
19:26:48,89
19:27:03,89
19:27:08,88
19:27:13,88
19:27:18,89
19:27:28,88
19:27:33,89
19:27:38,88
19:27:43,87
19:27:48,86
19:27:58,85
19:28:13,84
19:28:18,83
19:28:28,82
19:28:38,81
19:28:43,80
19:28:58,80
19:29:03,79
19:29:08,77
19:29:13,78
19:29:23,75
19:29:28,73
19:29:38,72
19:29:48,73
19:29:53,74
19:30:08,73
19:30:13,72
19:30:23,73
19:30:33,74
19:30:43,76
19:30:48,76
19:30:53,77
19:31:08,81
19:31:13,82
19:31:18,81
19:31:23,82
19:31:28,85
19:31:33,84
19:31:43,83
19:31:48,82
19:31:53,80
19:31:58,78
19:32:03,79
19:32:08,78
19:32:13,79
19:32:18,80
19:32:23,79
19:32:28,80
19:32:33,81
19:32:38,83
19:32:43,84
19:32:48,85
19:32:58,86
19:33:03,85
19:33:18,85
19:33:23,86
19:33:28,85
19:33:34,85
19:33:39,85
19:33:54,84
19:34:09,82
19:34:14,81
19:34:19,80
19:34:24,79
19:34:29,77
19:34:39,78
19:34:54,78
19:35:09,79
19:35:14,77
19:35:19,78
19:35:34,78
19:35:39,79
19:35:44,82
19:35:49,81
19:36:04,81
19:36:09,80
19:36:14,79
19:36:19,78
19:36:24,77
19:36:29,75
19:36:34,74
19:36:39,75
19:36:49,76
19:36:54,78
19:36:59,81
19:37:04,82
19:37:14,81
19:37:24,81
19:37:29,80
19:37:34,81
19:37:44,81
19:37:54,80
19:38:04,81
19:38:14,82
19:38:24,83
19:38:39,83
19:38:49,82
19:38:54,84
19:38:59,82
19:39:09,82
19:39:14,83
19:39:24,81
19:39:29,79
19:39:39,80
19:39:44,80
19:39:54,84
19:39:59,85
19:40:04,80
19:40:09,75
19:40:14,74
19:40:19,72
19:40:24,73
19:40:29,77
19:40:34,79
19:40:44,82
19:40:49,86
19:40:54,87
19:40:59,87
19:41:04,85
19:41:09,77
19:41:14,73
19:41:19,72
19:41:34,70
19:41:39,71
19:41:54,73
19:41:59,74
19:42:04,74
19:42:09,75
19:42:14,75
19:42:19,76
19:42:29,78
19:42:39,81
19:42:44,83
19:42:49,84
19:42:54,83
19:43:04,81
19:43:09,80
19:43:14,79
19:43:19,81
19:43:34,81
19:43:39,80
19:43:54,80
19:44:04,81
19:44:09,80
19:44:14,77
19:44:24,77
19:44:29,76
19:44:34,77
19:44:39,79
19:44:44,81
19:44:49,83
19:44:54,85
19:44:59,83
19:45:04,80
19:45:09,77
19:45:14,76
19:45:19,74
19:45:24,75
19:45:29,76
19:45:34,79
19:45:39,80
19:45:44,81
19:45:49,82
19:45:54,83
19:45:59,85
19:46:04,86
19:46:09,84
19:46:14,81
19:46:19,78
19:46:24,77
19:46:29,78
19:46:34,79
19:46:39,80
19:46:44,82
19:46:54,82
19:47:04,81
19:47:09,82
19:47:14,84
19:47:19,86
19:47:24,84
19:47:29,83
19:47:34,79
19:47:44,78
19:47:54,77
19:47:59,76
19:48:04,77
19:48:09,78
19:48:14,77
19:48:19,76
19:48:24,74
19:48:29,73
19:48:39,75
19:48:44,78
19:48:49,79
19:49:04,79
19:49:09,76
19:49:14,76
19:49:19,77
19:49:29,78
19:49:39,75
19:49:44,70
19:49:49,72
19:49:59,75
19:50:04,78
19:50:09,80
19:50:14,81
19:50:19,80
19:50:34,80
19:50:39,82
19:50:44,84
19:50:49,87
19:50:54,91
19:50:59,89
19:51:04,85
19:51:09,82
19:51:14,80
19:51:19,79
19:51:24,79
19:51:30,78
19:51:35,78
19:51:40,76
19:51:50,73
19:52:00,77
19:52:05,75
19:52:10,78
19:52:15,80
19:52:20,82
19:52:25,88
19:52:30,91
19:52:35,92
19:52:45,93
19:52:50,92
19:52:55,87
19:53:00,82
19:53:05,77
19:53:10,73
19:53:20,74
19:53:25,73
19:53:30,73
19:53:35,71
19:53:40,68
19:53:50,69
19:53:55,69
19:54:00,70
19:54:10,71
19:54:15,71
19:54:30,73
19:54:35,81
19:54:40,82
19:54:45,83
19:54:50,85
19:54:55,81
19:55:00,80
19:55:05,78
19:55:10,76
19:55:25,76
19:55:30,74
19:55:35,73
19:55:40,72
19:55:45,71
19:55:50,72
19:55:55,73
19:56:05,76
19:56:10,84
19:56:15,82
19:56:20,81
19:56:25,80
19:56:30,79
19:56:35,78
19:56:40,77
19:56:45,76
19:56:55,75
19:57:00,74
19:57:05,73
19:57:15,71
19:57:20,69
19:57:25,68
19:57:30,69
19:57:40,70
19:57:45,71
19:57:50,72
19:58:05,71
19:58:10,72
19:58:15,74
19:58:25,75
19:58:30,76
19:58:40,77
19:58:55,77
19:59:05,76
19:59:15,77
19:59:25,82
19:59:35,81
19:59:45,79
19:59:50,75
19:59:55,76
20:00:10,76
20:00:20,77
20:00:25,78
20:00:30,79
20:00:35,78
20:00:40,76
20:00:50,75
20:00:55,74
20:01:00,73
20:01:15,72
20:01:20,71
20:01:25,70
20:01:30,68
20:01:35,67
20:01:40,66
20:01:45,65
20:01:50,67
20:01:55,68
20:02:10,70
20:02:15,73
20:02:20,74
20:02:25,77
20:02:30,79
20:02:35,80
20:02:50,80
20:03:00,83
20:03:15,83
20:03:20,82
20:03:25,79
20:03:34,77
20:03:39,73
20:03:44,71
20:03:49,70
20:03:54,71
20:03:59,73
20:04:04,74
20:04:19,73
20:04:34,74
20:04:39,79
20:04:49,75
20:04:54,73
20:04:59,72
20:05:04,73
20:05:09,73
20:05:19,73
20:05:24,74
20:05:29,73
20:05:39,75
20:05:44,76
20:05:49,80
20:05:54,82
20:05:59,80
20:06:09,78
20:06:14,74
20:06:19,73
20:06:24,79
20:06:29,82
20:06:39,83
20:06:44,84
20:06:49,86
20:06:54,87
20:06:59,89
20:07:09,87
20:07:14,85
20:07:19,83
20:07:24,81
20:07:29,79
20:07:34,76
20:07:39,73
20:07:49,77
20:07:59,76
20:08:04,75
20:08:09,73
20:08:14,72
20:08:19,71
20:08:29,72
20:08:34,73
20:08:39,75
20:08:44,74
20:08:54,75
20:08:59,75
20:09:09,75
20:09:19,76
20:09:25,77
20:09:35,78
20:09:40,79
20:09:50,80
20:10:00,81
20:10:05,80
20:10:10,81
20:10:15,83
20:10:20,81
20:10:25,79
20:10:30,75
20:10:35,73
20:10:45,74
20:10:50,76
20:11:00,77
20:11:05,80
20:11:10,81
20:11:15,80
20:11:20,77
20:11:30,78
20:11:35,79
20:11:40,80
20:11:45,79
20:11:50,77
20:11:55,76
20:12:05,77
20:12:15,77
20:12:20,78
20:12:30,79
20:12:35,82
20:12:40,83
20:12:45,82
20:12:50,81
20:12:55,80
20:13:00,79
20:13:05,77
20:13:10,76
20:13:15,76
20:13:30,76
20:13:45,76
20:13:55,75
20:14:00,79
20:14:05,83
20:14:10,82
20:14:20,80
20:14:25,78
20:14:30,77
20:14:40,82
20:14:45,82
20:15:00,82
20:15:10,78
20:15:15,75
20:15:20,74
20:15:25,73
20:15:30,74
20:15:35,75
20:15:40,76
20:15:50,78
20:15:55,85
20:16:05,83
20:16:10,78
20:16:15,76
20:16:20,77
20:16:25,76
20:16:40,76
20:16:45,75
20:16:50,74
20:17:00,75
20:17:10,74
20:17:25,74
20:17:30,76
20:17:40,75
20:17:45,74
20:17:50,73
20:17:55,71
20:18:00,69
20:18:05,68
20:18:20,70
20:18:25,72
20:18:30,73
20:18:45,76
20:18:50,79
20:19:05,79
20:19:15,81
20:19:20,80
20:19:25,79
20:19:30,77
20:19:40,76
20:19:45,77
20:19:50,77
20:20:00,77
20:20:05,75
20:20:10,73
20:20:20,72
20:20:25,71
20:20:30,72
20:20:35,73
20:20:45,72
20:20:55,71
20:21:10,72
20:21:15,73
20:21:20,74
20:21:25,76
20:21:30,82
20:21:35,85
20:21:40,83
20:21:45,79
20:21:50,77
20:21:55,75
20:22:00,74
20:22:05,73
20:22:20,75
20:22:25,73
20:22:35,72
20:22:40,71
20:22:50,74
20:22:55,75
20:23:00,77
20:23:05,80
20:23:10,79
20:23:15,77
20:23:20,75
20:23:30,73
20:23:35,74
20:23:40,75
20:23:45,76
20:23:50,74
20:23:55,73
20:24:00,72
20:24:10,73
20:24:15,72
20:24:20,71
20:24:35,71
20:24:40,72
20:24:45,72
20:24:50,74
20:24:55,76
20:25:00,78
20:25:05,80
20:25:10,82
20:25:20,81
20:25:25,79
20:25:35,79
20:25:40,81
20:25:50,82
20:25:55,84
20:26:00,92
20:26:05,93
20:26:10,89
20:26:15,86
20:26:20,84
20:26:25,82
20:26:30,81
20:26:40,79
20:26:45,77
20:26:55,78
20:27:05,80
20:27:15,82
20:27:20,84
20:27:25,84
20:27:30,85
20:27:36,88
20:27:41,90
20:27:51,88
20:27:56,86
20:28:01,83
20:28:06,79
20:28:11,76
20:28:16,74
20:28:26,75
20:28:31,74
20:28:36,73
20:28:41,72
20:28:46,71
20:29:01,71
20:29:06,72
20:29:11,74
20:29:16,77
20:29:21,82
20:29:26,84
20:29:31,86
20:29:41,87
20:29:46,85
20:29:51,83
20:30:06,82
20:30:11,80
20:30:16,77
20:30:21,75
20:30:26,75
20:30:36,73
20:30:41,72
20:30:46,70
20:30:51,69
20:30:56,70
20:31:06,71
20:31:16,72
20:31:26,73
20:31:31,74
20:31:36,75
20:31:41,81
20:31:51,80
20:32:01,79
20:32:06,77
20:32:11,75
20:32:16,76
20:32:26,78
20:32:31,79
20:32:36,80
20:32:46,79
20:32:51,79
20:32:56,80
20:33:01,85
20:33:06,88
20:33:11,86
20:33:16,83
20:33:21,81
20:33:26,79
20:33:36,80
20:33:41,81
20:33:46,82
20:33:51,83
20:34:01,81
20:34:06,81
20:34:11,81
20:34:16,78
20:34:21,75
20:34:26,76
20:34:31,77
20:34:36,78
20:34:41,77
20:34:46,76
20:35:01,77
20:35:11,78
20:35:21,84
20:35:26,90
20:35:31,89
20:35:36,85
20:35:41,82
20:35:46,80
20:35:51,79
20:36:01,78
20:36:16,78
20:36:21,78
20:36:36,81
20:36:41,80
20:36:46,79
20:36:51,79
20:36:56,78
20:37:06,78
20:37:11,79
20:37:16,87
20:37:21,90
20:37:26,89
20:37:31,87
20:37:41,85
20:37:51,83
20:37:56,77
20:38:01,77
20:38:06,79
20:38:16,78
20:38:21,79
20:38:31,81
20:38:36,82
20:38:41,81
20:38:51,80
20:38:56,79
20:39:01,78
20:39:06,78
20:39:11,78
20:39:16,79
20:39:21,85
20:39:26,86
20:39:31,83
20:39:36,80
20:39:41,79
20:39:46,79
20:39:51,78
20:39:56,79
20:40:11,78
20:40:16,76
20:40:21,74
20:40:31,76
20:40:36,75
20:40:41,76
20:40:46,75
20:40:51,73
20:40:56,70
20:41:01,69
20:41:11,70
20:41:16,71
20:41:21,73
20:41:26,72
20:41:31,73
20:41:36,76
20:41:46,75
20:41:51,75
20:41:56,74
20:42:01,73
20:42:06,76
20:42:11,79
20:42:16,80
20:42:21,80
20:42:36,80
20:42:41,81
20:42:46,82
20:42:51,83
20:43:01,82
20:43:06,80
20:43:11,77
20:43:16,76
20:43:21,75
20:43:26,74
20:43:31,73
20:43:46,73
20:43:51,76
20:43:56,78
20:44:01,78
20:44:11,77
20:44:16,75
20:44:21,75
20:44:36,75
20:44:37,74
20:44:42,73
20:44:47,72
20:44:57,74
20:45:02,75
20:45:07,76
20:45:12,78
20:45:17,77
20:45:22,76
20:45:27,75
20:45:37,76
20:45:42,78
20:45:47,80
20:45:57,79
20:46:02,80
20:46:07,79
20:46:12,78
20:46:17,77
20:46:22,76
20:46:27,77
20:46:32,78
20:46:37,76
20:46:42,73
20:46:47,71
20:46:52,69
20:47:07,70
20:47:22,70
20:47:27,70
20:47:32,72
20:47:37,74
20:47:42,76
20:47:47,78
20:47:52,77
20:47:57,75
20:48:02,73
20:48:07,71
20:48:12,70
20:48:17,69
20:48:27,70
20:48:32,70
20:48:42,71
20:48:47,72
20:48:52,73
20:48:57,75
20:49:02,76
20:49:07,77
20:49:22,76
20:49:37,75
20:49:42,73
20:49:47,71
20:49:52,71
20:49:57,71
20:50:02,72
20:50:17,73
20:50:22,73
20:50:27,74
20:50:42,74
20:50:57,74
20:51:02,73
20:51:07,71
20:51:12,70
20:51:17,71
20:51:27,72
20:51:32,75
20:51:42,76
20:51:47,85
20:51:52,89
20:51:57,86
20:52:02,84
20:52:17,84
20:52:22,83
20:52:27,82
20:52:32,80
20:52:37,79
20:52:42,78
20:52:47,77
20:52:52,76
20:52:57,75
20:53:12,76
20:53:17,77
20:53:22,77
20:53:32,79
20:53:37,83
20:53:42,88
20:53:47,85
20:53:52,80
20:53:57,77
20:54:02,74
20:54:07,72
20:54:12,71
20:54:27,71
20:54:32,70
20:54:37,71
20:54:42,70
20:54:47,71
20:54:52,70
20:54:57,69
20:55:07,68
20:55:17,69
20:55:22,70
20:55:27,71
20:55:32,72
20:55:47,73
20:55:57,72
20:56:07,72
20:56:12,78
20:56:17,81
20:56:22,81
20:56:27,80
20:56:32,78
20:56:37,77
20:56:42,77
20:56:52,81
20:56:57,82
20:57:02,82
20:57:17,82
20:57:22,84
20:57:27,89
20:57:32,93
20:57:37,95
20:57:47,92
20:57:52,89
20:57:57,86
20:58:02,85
20:58:07,82
20:58:12,79
20:58:17,78
20:58:22,80
20:58:27,86
20:58:32,89
20:58:37,88
20:58:42,85
20:58:47,81
20:58:52,76
20:58:57,72
20:59:02,70
20:59:07,71
20:59:17,72
20:59:27,71
20:59:32,70
20:59:37,69
20:59:47,70
20:59:57,76
21:00:02,79
21:00:07,80
21:00:12,82
21:00:17,81
21:00:22,79
21:00:27,77
21:00:32,76
21:00:37,75
21:00:42,76
21:00:57,76
21:01:02,79
21:01:07,81
21:01:12,83
21:01:17,84
21:01:32,84
21:01:37,85
21:01:52,85
21:01:53,83
21:01:58,82
21:02:03,83
21:02:08,84
21:02:18,83
21:02:23,82
21:02:28,81
21:02:33,80
21:02:38,81
21:02:43,82
21:02:48,83
21:02:58,82
21:03:03,83
21:03:08,87
21:03:13,86
21:03:18,83
21:03:23,80
21:03:28,78
21:03:33,77
21:03:38,78
21:03:53,78
21:03:58,79
21:04:03,80
21:04:08,82
21:04:13,82
21:04:18,80
21:04:28,81
21:04:33,81
21:04:43,83
21:04:48,82
21:04:53,80
21:05:08,80
21:05:13,82
21:05:18,84
21:05:23,85
21:05:33,85
21:05:38,86
21:05:43,87
21:05:48,94
21:05:53,95
21:05:58,93
21:06:03,89
21:06:08,86
21:06:13,83
21:06:18,82
21:06:23,80
21:06:28,79
21:06:33,78
21:06:38,77
21:06:43,78
21:06:48,81
21:06:53,82
21:07:08,82
21:07:18,82
21:07:23,83
21:07:28,95
21:07:33,100
21:07:38,105
21:07:43,105
21:07:48,95
21:07:53,85
21:07:58,80
21:08:03,77
21:08:08,76
21:08:18,77
21:08:23,78
21:08:28,77
21:08:38,78
21:08:43,81
21:08:48,84
21:08:53,87
21:08:58,88
21:09:03,90
21:09:08,91
21:09:13,92
21:09:18,93
21:09:23,92
21:09:38,92
21:09:43,91
21:09:53,89
21:09:58,88
21:10:03,86
21:10:08,82
21:10:13,81
21:10:18,78
21:10:23,76
21:10:28,75
21:10:33,74
21:10:38,75
21:10:43,76
21:10:48,77
21:10:53,80
21:10:58,81
21:11:03,82
21:11:08,83
21:11:18,84
21:11:23,87
21:11:28,90
21:11:33,89
21:11:38,87
21:11:48,86
21:11:53,85
21:12:03,82
21:12:08,81
21:12:23,78
21:12:28,77
21:12:38,79
21:12:43,80
21:12:48,81
21:13:03,82
21:13:08,85
21:13:13,86
21:13:18,89
21:13:23,92
21:13:28,94
21:13:33,96
21:13:38,95
21:13:43,94
21:13:48,93
21:13:58,92
21:14:03,91
21:14:08,90
21:14:18,89
21:14:23,87
21:14:33,84
21:14:38,86
21:14:43,89
21:14:53,92
21:14:58,91
21:15:03,86
21:15:08,81
21:15:13,79
21:15:20,77
21:15:25,76
21:15:30,75
21:15:35,74
21:15:45,73
21:15:55,74
21:16:00,73
21:16:10,74
21:16:15,75
21:16:20,76
21:16:25,77
21:16:30,78
21:16:40,85
21:16:45,90
21:16:55,85
21:17:00,81
21:17:05,79
21:17:10,78
21:17:25,78
21:17:30,81
21:17:35,83
21:17:40,86
21:17:45,85
21:17:50,84
21:17:55,82
21:18:00,81
21:18:06,81
21:18:16,83
21:18:21,84
21:18:36,84
21:18:41,83
21:18:56,85
21:19:01,87
21:19:06,88
21:19:11,87
21:19:16,85
21:19:21,83
21:19:26,82
21:19:36,81
21:19:46,82
21:19:51,83
21:19:56,84
21:20:01,95
21:20:06,97
21:20:11,94
21:20:16,89
21:20:21,87
21:20:31,84
21:20:36,82
21:20:46,81
21:20:51,82
21:21:06,83
21:21:11,83
21:21:16,84
21:21:21,89
21:21:26,90
21:21:31,91
21:21:36,89
21:21:46,88
21:21:51,85
21:21:56,84
21:22:01,81
21:22:06,77
21:22:11,77
21:22:26,77
21:22:31,85
21:22:46,85
21:22:51,88
21:22:56,89
21:23:01,88
21:23:06,86
21:23:11,85
21:23:26,85
21:24:07,84
21:24:12,83
21:24:22,82
21:24:27,81
21:24:32,80
21:24:37,80
21:24:42,83
21:24:47,83
21:24:52,82
21:24:57,81
21:25:02,81
21:25:07,82
21:25:12,83
21:25:27,83
21:25:37,87
21:25:42,89
21:25:47,90
21:25:52,87
21:25:57,83
21:26:12,82
21:26:17,78
21:26:22,77
21:26:32,78
21:26:37,81
21:26:42,83
21:26:52,81
21:27:02,82
21:27:07,84
21:27:12,85
21:27:17,82
21:27:22,80
21:27:27,78
21:27:32,76
21:27:37,75
21:27:42,75
21:27:47,76
21:27:52,77
21:28:02,76
21:28:12,75
21:28:22,76
21:28:27,78
21:28:37,79
21:28:47,84
21:28:52,82
21:28:57,79
21:29:02,77
21:29:07,74
21:29:12,73
21:29:17,72
21:29:27,72
21:29:42,72
21:29:47,73
21:29:52,74
21:30:02,75
21:30:08,76
21:30:13,77
21:30:28,78
21:30:33,80
21:30:38,82
21:30:43,87
21:30:48,88
21:30:58,89
21:31:03,90
21:31:13,90
21:31:18,91
21:31:23,92
21:31:33,93
21:31:38,92
21:31:43,91
21:31:48,90
21:32:03,90
21:32:13,91
21:32:18,89
21:32:23,88
21:32:28,87
21:32:33,85
21:32:38,84
21:32:48,86
21:32:53,86
21:32:58,87
21:33:13,87
21:33:14,86
21:33:19,85
21:33:24,84
21:33:29,86
21:33:34,89
21:33:39,88
21:33:44,87
21:33:49,87
21:33:54,86
21:33:59,87
21:34:04,88
21:34:09,89
21:34:14,88
21:34:19,86
21:34:24,87
21:34:29,89
21:34:34,87
21:34:44,89
21:34:49,92
21:34:54,93
21:34:59,94
21:35:09,93
21:35:14,88
21:35:19,89
21:35:24,91
21:35:29,90
21:35:44,90
21:35:49,91
21:35:54,94
21:35:59,95
21:36:04,96
21:36:09,97
21:36:14,98
21:36:24,96
21:36:29,95
21:36:34,96
21:36:39,96
21:36:44,92
21:36:49,91
21:36:59,92
21:37:14,93
21:37:24,97
21:37:29,100
21:37:34,101
21:37:49,101
21:37:54,102
21:37:59,101
21:38:09,102
21:38:14,101
21:38:19,100
21:38:24,98
21:38:39,98
21:38:44,102
21:38:50,104
21:39:00,107
21:39:05,108
21:39:10,107
21:39:15,108
21:39:20,110
21:39:25,112
21:39:30,111
21:39:40,113
21:39:45,114
21:39:55,112
21:40:05,113
21:40:10,115
21:40:15,116
21:40:20,115
21:40:25,114
21:40:30,112
21:40:35,111
21:40:40,108
21:40:50,107
21:40:55,104
21:41:00,102
21:41:05,104
21:41:10,106
21:41:20,108
21:41:25,109
21:41:30,111
21:41:35,107
21:41:45,107
21:41:50,105
21:41:55,101
21:42:00,99
21:42:05,104
21:42:20,108
21:42:25,112
21:42:30,114
21:42:35,116
21:42:50,116
21:42:55,115
21:43:00,114
21:43:05,111
21:43:10,107
21:43:25,107
21:43:30,103
21:43:35,100
21:43:45,99
21:43:50,98
21:44:00,100
21:44:05,103
21:44:15,102
21:44:20,100
21:44:30,101
21:44:35,102
21:44:40,102
21:44:45,101
21:44:50,97
21:44:55,93
21:45:00,88
21:45:05,86
21:45:10,85
21:45:15,84
21:45:20,82
21:45:30,83
21:45:35,82
21:45:40,81
21:45:45,78
21:45:50,77
21:45:55,76
21:46:00,74
21:46:05,70
