Time,Heart Rate
18:28:13,109
18:28:14,110
18:28:16,112
18:28:19,112
18:28:22,112
18:28:25,112
18:28:27,113
18:28:30,113
18:28:33,114
18:28:36,115
18:28:37,116
18:28:38,117
18:28:39,118
18:28:40,119
18:28:41,120
18:28:43,121
18:28:44,122
18:28:45,124
18:28:46,126
18:28:47,127
18:28:48,128
18:28:49,129
18:28:51,128
18:28:52,128
18:28:55,130
18:28:57,131
18:29:00,131
18:29:03,133
18:29:04,134
18:29:06,135
18:29:08,134
18:29:11,134
18:29:12,135
18:29:15,134
18:29:16,135
18:29:19,135
18:29:21,137
18:29:24,137
18:29:27,137
18:29:28,136
18:29:31,136
18:29:34,137
18:29:37,137
18:29:38,136
18:29:39,137
18:29:40,138
18:29:42,139
18:29:44,138
18:29:45,138
18:29:46,136
18:29:47,135
18:29:48,134
18:29:49,133
18:29:50,132
18:29:51,131
18:29:53,130
18:29:55,129
18:29:58,129
18:29:59,128
18:30:00,127
18:30:02,125
18:30:03,124
18:30:04,123
18:30:05,121
18:30:06,119
18:30:07,117
18:30:08,116
18:30:09,115
18:30:11,114
18:30:12,113
18:30:13,112
18:30:15,110
18:30:18,109
18:30:21,108
18:30:22,107
18:30:23,107
18:30:24,106
18:30:27,106
18:30:30,106
18:30:33,106
18:30:34,105
18:30:37,105
18:30:38,104
18:30:40,103
18:30:43,102
18:30:46,101
18:30:47,102
18:30:49,101
18:30:51,101
18:30:54,101
18:30:57,101
18:30:58,100
18:30:59,101
18:31:00,102
18:31:01,103
18:31:02,104
18:31:04,103
18:31:05,102
18:31:08,101
18:31:09,102
18:31:11,103
18:31:12,104
18:31:13,104
18:31:14,103
18:31:15,102
18:31:16,101
18:31:18,100
18:31:20,101
18:31:22,102
18:31:23,101
18:31:26,101
18:31:28,102
18:31:31,101
18:31:34,102
18:31:36,103
18:31:37,104
18:31:40,104
18:31:42,105
18:31:45,105
18:31:46,106
18:31:47,108
18:31:48,109
18:31:49,110
18:31:50,111
18:31:53,111
18:31:56,111
18:31:57,111
18:32:00,111
18:32:03,111
18:32:04,111
18:32:07,111
18:32:08,112
18:32:09,113
18:32:10,114
18:32:12,115
18:32:13,117
18:32:15,116
18:32:16,114
18:32:17,111
18:32:18,109
18:32:19,106
18:32:20,104
18:32:21,102
18:32:22,101
18:32:23,100
18:32:26,100
18:32:28,100
18:32:29,101
18:32:30,104
18:32:31,105
18:32:32,106
18:32:34,107
18:32:35,108
18:32:37,109
18:32:40,109
18:32:42,110
18:32:43,111
18:32:45,114
18:32:47,115
18:32:48,116
18:32:49,117
18:32:51,118
18:32:52,119
18:32:55,119
18:32:56,119
18:32:58,117
18:32:59,116
18:33:01,115
18:33:02,116
18:33:03,116
18:33:04,119
18:33:05,122
18:33:06,125
18:33:08,126
18:33:09,127
18:33:12,124
18:33:13,123
18:33:15,122
18:33:16,120
18:33:17,119
18:33:18,118
18:33:21,117
18:33:22,116
18:33:23,116
18:33:25,115
18:33:27,114
18:33:30,112
18:33:31,111
18:33:32,110
18:33:33,109
18:33:34,108
18:33:35,107
18:33:36,106
18:33:38,110
18:33:41,109
18:33:42,107
18:33:43,106
18:33:45,107
18:33:46,106
18:33:47,104
18:33:48,103
18:33:49,102
18:33:51,101
18:33:53,100
18:33:56,99
18:33:59,100
18:34:01,101
18:34:03,102
18:34:04,103
18:34:07,105
18:34:08,107
18:34:09,109
18:34:10,110
18:34:13,110
18:34:14,111
18:34:15,112
18:34:18,112
18:34:21,111
18:34:24,111
18:34:27,111
18:34:30,111
18:34:33,112
18:34:35,113
18:34:42,112
18:34:47,110
18:34:52,108
18:34:57,109
18:35:02,110
18:35:07,111
18:35:17,109
18:35:22,104
18:35:27,98
18:35:32,93
18:35:37,95
18:35:42,97
18:35:47,98
18:35:57,95
18:36:02,92
18:36:07,90
18:36:12,89
18:36:17,87
18:36:22,90
18:36:27,88
18:36:32,86
18:36:37,84
18:36:42,84
18:36:52,83
18:36:57,85
18:37:02,84
18:37:07,85
18:37:13,86
18:37:18,85
18:37:23,88
18:37:28,89
18:37:38,92
18:37:43,89
18:37:48,88
18:37:58,85
18:38:03,87
18:38:13,87
18:38:18,87
18:38:23,86
18:38:28,87
18:38:33,92
18:38:38,98
18:38:43,102
18:38:48,104
18:38:53,107
18:38:58,109
18:39:03,107
18:39:08,106
18:39:18,107
18:39:23,103
18:39:28,100
18:39:33,99
18:39:38,100
18:39:43,101
18:39:48,100
18:39:53,96
18:39:58,90
18:40:03,85
18:40:08,87
18:40:18,83
18:40:23,82
18:40:28,80
18:40:33,84
18:40:38,88
18:40:43,90
18:40:58,91
18:41:03,90
18:41:08,88
18:41:18,89
18:41:23,90
18:41:33,89
18:41:38,88
18:41:43,86
18:41:48,83
18:41:58,84
18:42:08,85
18:42:18,86
18:42:23,87
18:42:28,87
18:42:38,86
18:42:48,86
18:42:53,85
18:42:58,84
18:43:03,83
18:43:08,85
18:43:13,86
18:43:18,87
18:43:28,88
18:43:33,89
18:43:38,90
18:43:43,91
18:43:48,92
18:43:53,96
18:43:58,101
18:44:03,108
18:44:08,111
18:44:13,112
18:44:18,110
18:44:23,109
18:44:28,108
18:44:33,109
18:44:38,110
18:44:43,106
18:44:48,104
18:44:53,99
18:45:03,98
18:45:08,99
18:45:13,97
18:45:18,83
18:45:28,84
18:45:38,85
18:45:48,86
18:45:53,87
18:46:03,88
18:46:08,89
18:46:23,89
18:46:28,90
18:46:33,89
18:46:38,89
18:46:43,88
18:46:48,86
18:46:53,84
18:46:58,82
18:47:03,81
18:47:08,73
18:47:13,64
18:47:23,67
18:47:33,65
18:47:38,61
18:47:43,59
18:47:48,61
18:47:53,64
18:47:58,65
18:48:08,66
18:48:13,65
18:48:18,65
18:48:33,65
18:48:38,66
18:48:48,67
18:48:53,67
18:49:08,69
18:49:18,70
18:49:23,69
18:49:28,68
18:49:38,67
18:49:43,66
18:49:48,66
18:49:53,65
18:50:03,67
18:50:08,68
18:50:18,66
18:50:33,67
18:50:38,66
18:50:43,67
18:50:53,69
18:50:58,70
18:51:03,71
18:51:13,73
18:51:18,77
18:51:23,91
18:51:28,91
18:51:33,88
18:51:38,87
18:51:48,88
18:52:03,88
18:52:08,89
18:52:13,91
18:52:18,95
18:52:33,96
18:52:48,96
18:52:53,97
18:52:58,96
18:53:03,94
18:53:13,95
18:53:28,95
18:53:33,96
18:53:43,98
18:53:48,99
18:53:53,100
18:53:58,99
18:54:03,98
18:54:13,98
18:54:18,100
18:54:23,99
18:54:38,99
18:54:44,97
18:54:54,98
18:54:59,99
18:55:04,101
18:55:09,102
18:55:14,101
18:55:19,99
18:55:24,93
18:55:34,92
18:55:39,90
18:55:44,89
18:55:54,90
18:55:59,88
18:56:04,93
18:56:09,95
18:56:14,96
18:56:29,97
18:56:39,98
18:56:44,98
18:56:49,97
18:56:54,95
18:57:09,96
18:57:14,98
18:57:19,100
18:57:29,99
18:57:34,98
18:57:49,98
18:57:54,98
18:58:09,97
18:58:14,96
18:58:19,95
18:58:34,96
18:58:39,97
18:58:44,99
18:58:54,100
18:58:59,98
18:59:09,99
18:59:14,98
18:59:19,97
18:59:34,97
18:59:39,99
18:59:49,99
18:59:54,100
18:59:59,99
19:00:14,100
19:00:19,103
19:00:24,102
19:00:29,100
19:00:34,99
19:00:39,97
19:00:44,96
19:00:49,98
19:00:54,95
19:00:59,93
19:01:04,93
19:01:09,94
19:01:14,97
19:01:19,98
19:01:24,98
19:01:34,97
19:01:39,96
19:01:44,95
19:01:49,94
19:01:54,91
19:01:59,89
19:02:04,88
19:02:19,88
19:02:24,89
19:02:39,89
19:02:44,90
19:02:54,91
19:02:59,90
19:03:04,91
19:03:14,92
19:03:24,95
19:03:29,94
19:03:34,95
19:03:39,101
19:03:44,105
19:03:49,108
19:03:54,107
19:03:59,105
19:04:04,103
19:04:09,100
19:04:19,101
19:04:24,98
19:04:34,99
19:04:44,96
19:04:49,92
19:04:54,88
19:04:59,87
19:05:04,85
19:05:09,84
19:05:24,84
19:05:34,82
19:05:49,83
19:05:59,82
19:06:04,81
19:06:09,80
19:06:14,79
19:06:19,81
19:06:24,83
19:06:29,84
19:06:39,82
19:06:49,83
19:06:54,84
19:06:59,85
19:07:04,84
19:07:09,86
19:07:14,89
19:07:19,90
19:07:24,91
19:07:29,90
19:07:34,89
19:07:39,88
19:07:44,87
19:07:49,88
19:07:54,90
19:07:59,88
19:08:04,86
19:08:09,86
19:08:14,85
19:08:29,86
19:08:34,87
19:08:44,86
19:08:54,87
19:09:09,86
19:09:14,85
19:09:19,83
19:09:24,80
19:09:34,81
19:09:49,85
19:09:54,87
19:10:09,87
19:10:14,88
19:10:20,88
19:10:25,87
19:10:40,87
19:10:45,86
19:11:00,85
19:11:05,83
19:11:15,82
19:11:20,81
19:11:25,80
19:11:30,77
19:11:35,74
19:11:40,72
19:11:45,72
19:11:50,74
19:11:55,76
19:12:00,79
19:12:05,82
19:12:15,81
19:12:20,80
19:12:25,78
19:12:30,77
19:12:45,77
19:12:50,78
19:13:05,78
19:13:10,80
19:13:15,79
19:13:20,81
19:13:25,81
19:13:35,82
19:13:40,81
19:13:45,80
19:13:50,82
19:13:55,83
19:14:00,82
19:14:10,81
19:14:15,80
19:14:25,84
19:14:30,85
19:14:35,86
19:14:40,87
19:14:45,88
19:14:50,89
19:14:55,91
19:15:10,91
19:15:15,92
19:15:25,93
19:15:30,93
19:15:35,92
19:15:45,93
19:15:50,95
19:15:55,97
19:16:00,101
19:16:05,106
19:16:10,129
19:16:15,135
19:16:20,133
19:16:30,129
19:16:35,127
19:16:45,126
19:16:50,124
19:16:55,122
19:17:00,120
19:17:05,118
19:17:10,120
19:17:15,121
19:17:25,120
19:17:30,118
19:17:35,115
19:17:40,110
19:17:45,105
19:17:50,101
19:17:55,97
19:18:00,93
19:18:05,91
19:18:10,90
19:18:15,89
19:18:20,90
19:18:30,91
19:18:35,93
19:18:40,98
19:18:45,98
19:18:50,96
19:18:55,95
19:19:00,94
19:19:05,93
19:19:10,94
19:19:20,92
19:19:25,90
19:19:40,91
19:19:45,92
19:19:50,94
19:19:55,96
19:20:00,99
19:20:05,103
19:20:20,102
19:20:25,109
19:20:30,113
19:20:35,112
19:20:40,111
19:20:50,112
19:20:55,113
19:21:00,114
19:21:05,116
19:21:10,121
19:21:15,125
19:21:20,126
19:21:25,125
19:21:30,112
19:21:35,101
19:21:40,100
19:21:45,105
19:21:50,104
19:22:00,107
19:22:05,113
19:22:10,110
19:22:15,109
19:22:25,107
19:22:30,103
19:22:35,99
19:22:40,96
19:22:45,93
19:22:50,88
19:22:55,84
19:23:00,82
19:23:05,81
19:23:10,80
19:23:20,78
19:23:25,77
19:23:30,74
19:23:35,73
19:23:40,73
19:23:45,72
19:23:50,73
19:23:55,74
19:24:00,73
19:24:05,72
19:24:20,72
19:24:25,74
19:24:30,71
19:24:35,73
19:24:40,76
19:24:45,77
19:24:50,80
19:24:55,83
19:25:00,84
19:25:10,85
19:25:15,84
19:25:25,83
19:25:30,82
19:25:40,83
19:25:45,84
19:25:55,89
19:26:00,90
19:26:15,90
19:26:20,91
19:26:25,90
19:26:30,87
19:26:35,88
19:26:45,89
19:26:50,90
19:26:56,93
19:27:01,96
19:27:06,101
19:27:11,103
19:27:16,102
19:27:26,101
19:27:41,103
19:27:46,101
19:28:01,108
19:28:06,118
19:28:11,122
19:28:16,124
19:28:21,123
19:28:26,128
19:28:31,132
19:28:36,138
19:28:41,140
19:28:46,138
19:28:51,136
19:29:06,132
19:29:11,129
19:29:16,132
19:29:21,132
19:29:26,134
19:29:31,136
19:29:36,133
19:29:41,131
19:29:46,129
19:30:01,128
19:30:06,129
19:30:11,134
19:30:16,133
19:30:26,132
19:30:36,130
19:30:41,127
19:30:46,124
19:30:51,123
19:30:56,126
19:31:01,133
19:31:06,140
19:31:16,139
19:31:21,135
19:31:26,131
19:31:31,127
19:31:36,129
19:31:41,127
19:31:46,123
19:31:51,118
19:31:56,114
19:32:01,109
19:32:06,105
19:32:11,101
19:32:16,99
19:32:21,96
19:32:26,93
19:32:31,91
19:32:41,90
19:32:46,88
19:32:51,85
19:33:06,85
19:33:11,83
19:33:16,81
19:33:21,76
19:33:31,74
19:33:41,71
19:33:46,70
19:33:51,69
19:33:56,66
19:34:01,66
19:34:06,68
19:34:11,69
19:34:21,71
19:34:26,73
19:34:31,75
19:34:36,77
19:34:46,76
19:34:56,77
19:35:11,78
19:35:16,103
19:35:21,109
19:35:36,109
19:35:41,110
19:35:46,111
19:35:51,115
19:35:56,120
19:36:01,121
19:36:06,120
19:36:11,119
19:36:16,118
19:36:21,116
19:36:26,117
19:36:31,118
19:36:36,117
19:36:41,118
19:36:46,116
19:36:51,115
19:37:01,117
19:37:11,115
19:37:21,111
19:37:26,110
19:37:31,112
19:37:36,115
19:37:46,114
19:37:51,113
19:37:56,115
19:38:01,113
19:38:06,108
19:38:11,107
19:38:16,108
19:38:31,107
19:38:36,106
19:38:41,105
19:38:46,103
19:38:51,99
19:38:56,92
19:39:01,87
19:39:06,89
19:39:11,92
19:39:16,94
19:39:21,95
19:39:36,100
19:39:41,106
19:39:46,109
19:39:51,108
19:40:01,105
19:40:06,102
19:40:11,99
19:40:16,97
19:40:21,95
19:40:26,94
19:40:31,91
19:40:36,87
19:40:41,84
19:40:46,80
19:40:51,77
19:41:01,74
19:41:06,75
19:41:11,72
19:41:16,69
19:41:21,66
19:41:26,65
19:41:31,63
19:41:36,62
19:41:46,63
19:41:51,66
19:41:56,67
19:42:01,68
19:42:06,69
19:42:21,69
19:42:26,70
19:42:36,70
19:42:41,71
19:42:46,68
19:42:51,64
19:42:56,63
19:43:06,61
19:43:11,60
19:43:16,57
19:43:21,58
19:43:26,57
19:43:41,57
19:43:46,58
19:43:56,60
19:44:11,60
19:44:16,59
19:44:21,58
19:44:26,57
19:44:41,57
19:44:56,56
19:45:01,59
19:45:06,62
19:45:11,63
19:45:21,62
19:45:31,61
19:45:36,60
19:45:51,60
19:46:01,57
19:46:06,55
19:46:21,55
19:46:26,54
19:46:31,53
19:46:41,54
19:46:51,55
19:47:06,55
19:47:07,56
19:47:22,57
19:47:32,58
19:47:37,61
19:47:42,63
19:47:47,66
19:47:52,74
19:47:57,75
19:48:02,76
19:48:12,74
19:48:17,75
19:48:22,76
19:48:27,77
19:48:32,78
19:48:37,82
19:48:52,81
19:49:02,80
19:49:07,79
19:49:22,79
19:49:27,80
19:49:42,80
19:49:47,79
19:50:02,78
19:50:07,77
19:50:17,78
19:50:32,77
19:50:37,77
19:50:42,76
19:50:57,76
19:51:07,75
19:51:17,74
19:51:22,73
19:51:27,70
19:51:32,71
19:51:37,72
19:51:42,73
19:51:57,74
19:52:07,75
19:52:12,74
19:52:27,74
19:52:42,74
19:52:47,75
19:52:52,76
19:53:07,76
19:53:22,76
19:53:32,77
19:53:37,76
19:53:42,74
19:53:57,74
19:54:07,75
19:54:17,74
19:54:32,74
19:54:37,75
19:54:42,75
19:54:47,76
19:54:52,79
19:55:07,80
19:55:17,81
19:55:22,82
19:55:27,83
19:55:32,85
19:55:37,86
19:55:42,88
19:55:47,90
19:55:52,92
19:55:57,94
19:56:02,95
19:56:07,97
19:56:12,97
19:56:17,101
19:56:27,102
19:56:32,103
19:56:37,106
19:56:42,109
19:56:47,113
19:56:52,116
19:56:57,117
19:57:07,116
19:57:12,116
19:57:17,118
19:57:22,117
19:57:27,118
19:57:32,119
19:57:37,118
19:57:47,117
19:57:52,119
19:57:57,120
19:58:02,119
19:58:07,116
19:58:12,115
19:58:17,114
19:58:22,116
19:58:27,116
19:58:32,113
19:58:37,109
19:58:42,107
19:58:47,109
19:58:52,114
19:58:57,118
19:59:02,117
19:59:07,114
19:59:12,113
19:59:17,115
19:59:22,114
19:59:27,113
19:59:32,114
19:59:47,113
19:59:52,112
20:00:02,114
20:00:07,110
20:00:12,104
20:00:17,100
20:00:22,96
20:00:27,94
20:00:32,93
20:00:37,91
20:00:42,89
20:00:47,91
20:00:52,92
20:00:57,91
20:01:07,90
20:01:22,90
20:01:27,91
