Time,Heart Rate
17:51:58,70
17:52:03,72
17:52:08,72
17:52:13,71
17:52:23,70
17:52:28,68
17:52:33,67
17:52:38,64
17:52:43,62
17:52:48,61
17:52:53,62
17:52:58,62
17:53:03,62
17:53:08,63
17:53:13,65
17:53:18,67
17:53:23,68
17:53:38,70
17:53:43,73
17:53:48,68
17:53:53,64
17:53:58,65
17:54:03,65
17:54:13,70
17:54:18,72
17:54:28,72
17:54:43,71
17:54:48,69
17:54:53,68
17:54:58,67
17:55:13,67
17:55:28,67
17:55:43,63
17:55:48,65
17:55:53,66
17:56:03,67
17:56:18,67
17:56:23,79
17:56:29,88
17:56:34,87
17:56:49,87
17:56:54,86
17:56:59,85
17:57:04,84
17:57:19,83
17:57:24,83
17:57:29,79
17:57:34,77
17:57:44,78
17:57:54,77
17:57:59,77
17:58:04,78
17:58:09,77
17:58:19,78
17:58:29,79
17:58:34,81
17:58:39,82
17:58:44,84
17:58:49,82
17:58:54,79
17:58:59,76
17:59:14,78
17:59:19,79
17:59:24,82
17:59:29,83
17:59:34,83
17:59:39,84
17:59:49,85
17:59:54,86
17:59:59,85
18:00:09,86
18:00:14,87
18:00:19,82
18:00:24,73
18:00:29,71
18:00:34,70
18:00:39,70
18:00:49,71
18:00:54,71
18:00:59,70
18:01:04,69
18:01:09,70
18:01:24,70
18:01:34,69
18:01:39,68
18:01:44,66
18:01:49,66
18:01:59,65
18:02:14,64
18:02:24,65
18:02:39,65
18:02:44,66
18:02:59,66
18:03:14,65
18:03:19,65
18:03:29,66
18:03:34,72
18:03:39,82
18:03:44,81
18:03:49,79
18:03:54,77
18:03:59,75
18:04:04,73
18:04:09,73
18:04:14,72
18:04:19,71
18:04:34,71
18:04:39,72
18:04:44,73
18:04:54,72
18:05:09,72
18:05:14,74
18:05:19,75
18:05:24,73
18:05:39,72
18:05:54,72
18:05:59,73
18:06:04,73
18:06:19,73
18:06:34,72
18:06:44,73
18:06:54,74
18:07:09,75
18:07:14,74
18:07:24,73
18:07:29,74
18:07:39,73
18:07:49,74
18:07:54,81
18:07:59,83
18:08:04,82
18:08:09,81
18:08:14,80
18:08:19,77
18:08:24,76
18:08:34,79
18:08:39,83
18:08:44,84
18:08:49,81
18:08:54,80
18:08:59,81
18:09:04,82
18:09:19,90
18:09:24,94
18:09:34,92
18:09:44,90
18:09:49,89
18:09:59,88
18:10:04,85
18:10:09,78
18:10:14,75
18:10:24,75
18:10:34,75
18:10:49,75
18:10:59,83
18:11:04,84
18:11:09,82
18:11:14,78
18:11:19,74
18:11:24,69
18:11:29,68
18:11:44,69
18:11:59,70
18:12:04,74
18:12:14,75
18:12:29,73
18:12:34,65
18:12:39,67
18:12:44,68
18:12:49,69
18:12:54,70
18:13:04,71
18:13:19,71
18:13:29,72
18:13:34,72
18:13:49,72
18:13:54,72
18:13:59,71
18:14:04,69
18:14:09,68
18:14:14,69
18:14:29,69
18:14:34,69
18:14:44,68
18:14:54,69
18:14:59,70
18:15:04,69
18:15:09,69
18:15:19,70
18:15:29,70
18:15:39,71
18:15:49,71
18:15:59,69
18:16:04,69
18:16:09,71
18:16:15,70
18:16:25,70
18:16:30,71
18:16:45,71
18:17:00,72
18:17:05,72
18:17:15,71
18:17:30,72
18:17:45,72
18:17:55,71
18:18:00,70
18:18:10,72
18:18:15,75
18:18:20,79
18:18:25,79
18:18:30,77
18:18:40,78
18:18:45,76
18:18:50,75
18:19:00,74
18:19:15,74
18:19:20,76
18:19:25,78
18:19:35,75
18:19:40,74
18:19:50,78
18:20:00,76
18:20:05,75
18:20:10,73
18:20:15,71
18:20:20,70
18:20:25,69
18:20:40,69
18:20:45,71
18:20:50,72
18:20:55,73
18:21:10,71
18:21:15,70
18:21:20,68
18:21:25,73
18:21:30,76
18:21:45,77
18:22:00,77
18:22:15,78
18:22:25,79
18:22:30,78
18:22:40,75
18:22:45,70
18:22:50,71
18:22:55,73
18:23:00,74
18:23:05,75
18:23:10,78
18:23:15,81
18:23:20,83
18:23:25,87
18:23:30,88
18:23:35,90
18:23:40,93
18:23:45,93
18:23:50,91
18:23:55,87
18:24:00,85
18:24:05,83
18:24:10,82
18:24:15,80
18:24:20,78
18:24:25,77
18:24:40,76
18:24:45,74
18:25:00,76
18:25:10,75
18:25:15,71
18:25:20,69
18:25:25,70
18:25:40,70
18:25:50,71
18:25:55,72
18:26:10,72
18:26:20,72
18:26:30,72
18:26:35,72
18:26:45,72
18:26:50,73
18:27:00,73
18:27:05,74
18:27:20,74
18:27:25,75
18:27:30,77
18:27:35,78
18:27:45,76
18:27:50,74
18:28:00,74
18:28:15,73
18:28:20,73
18:28:25,73
18:28:40,72
18:28:45,72
18:28:50,72
18:28:55,73
18:29:05,73
18:29:20,73
18:29:30,73
18:29:45,74
18:30:00,74
18:30:05,73
18:30:10,72
18:30:20,73
18:30:26,74
18:30:31,76
18:30:36,75
18:30:46,72
18:30:56,71
18:31:11,71
18:31:21,70
18:31:26,71
18:31:41,73
18:31:46,74
18:32:01,73
18:32:06,72
18:32:11,70
18:32:16,70
18:32:21,71
18:32:26,72
18:32:31,73
18:32:36,72
18:32:46,72
18:32:51,73
18:33:01,74
18:33:06,75
18:33:11,76
18:33:16,83
18:33:21,79
18:33:26,77
18:33:31,73
18:33:36,72
18:33:41,72
18:33:46,73
18:34:01,73
18:34:06,72
18:34:11,71
18:34:21,72
18:34:36,73
18:34:46,75
18:34:56,76
18:35:11,76
18:35:26,76
18:35:31,77
18:35:41,78
18:35:46,79
18:35:51,78
18:35:56,76
18:36:01,75
18:36:16,74
18:36:21,73
18:36:36,74
18:36:51,75
18:37:06,74
18:37:16,73
18:37:31,74
18:37:46,74
18:37:51,74
18:37:56,75
18:38:11,74
18:38:21,75
18:38:31,74
18:38:46,74
18:38:56,72
18:39:11,72
18:39:21,73
18:39:26,74
18:39:31,75
18:39:41,76
18:39:56,75
18:40:06,74
18:40:11,75
18:40:16,76
18:40:31,76
18:40:46,77
18:41:01,78
18:41:11,79
18:41:16,78
18:41:21,77
18:41:26,78
18:41:36,79
18:41:51,80
18:42:01,80
18:42:06,79
18:42:11,79
18:42:16,80
18:42:21,80
18:42:26,81
18:42:36,80
18:42:41,81
18:42:51,82
18:42:56,81
18:43:06,80
18:43:11,81
18:43:26,80
18:43:36,81
18:43:41,80
18:43:46,77
18:44:01,75
18:44:11,77
18:44:16,78
18:44:21,79
18:44:26,78
18:44:31,77
18:44:36,78
18:44:51,78
18:44:56,77
18:45:06,78
18:45:21,79
18:45:26,80
18:45:31,81
18:45:36,80
18:45:41,78
18:45:46,77
18:45:51,76
18:45:56,74
18:46:01,71
18:46:06,69
18:46:11,70
18:46:21,68
18:46:26,70
18:46:31,71
18:46:36,73
18:46:51,74
18:46:56,75
18:47:06,73
18:47:21,73
18:47:31,72
18:47:41,73
18:47:51,74
18:47:56,75
18:48:06,77
18:48:11,78
18:48:26,78
18:48:47,75
18:48:52,77
18:48:57,79
18:49:07,79
18:49:12,80
18:49:22,78
18:49:27,77
18:49:42,77
18:49:47,78
18:49:57,79
18:50:07,81
18:50:22,80
18:50:27,81
18:50:42,81
18:50:57,81
18:51:02,82
18:51:07,83
18:51:17,82
18:51:22,81
18:51:27,79
18:51:37,78
18:51:47,79
18:52:02,79
18:52:07,80
18:52:17,81
18:52:27,81
18:52:32,81
18:52:37,81
18:52:52,81
18:53:07,80
18:53:12,81
18:53:17,80
18:53:22,81
18:53:27,82
18:53:32,86
18:53:47,88
18:54:02,89
18:54:07,88
18:54:22,87
18:54:32,85
18:54:37,79
18:54:47,78
18:55:02,78
18:55:07,77
18:55:22,77
18:55:27,78
18:55:32,80
18:55:42,79
18:55:47,80
18:55:57,77
18:56:02,78
18:56:07,80
18:56:17,82
18:56:22,87
18:56:27,87
18:56:32,86
18:56:47,86
18:56:52,83
18:56:57,80
18:57:02,80
18:57:07,80
18:57:12,81
18:57:27,82
18:57:32,81
18:57:37,79
18:57:42,78
18:57:47,77
18:57:57,79
18:58:02,83
18:58:07,84
18:58:12,83
18:58:22,82
18:58:27,80
18:58:32,80
18:58:47,81
18:58:52,85
18:58:57,86
18:59:12,86
18:59:22,87
18:59:27,95
18:59:32,96
18:59:37,94
18:59:42,93
18:59:47,89
18:59:52,83
18:59:57,82
19:00:07,80
19:00:12,78
19:00:22,77
19:00:32,79
19:00:37,80
19:00:52,80
19:01:02,79
19:01:07,78
19:01:17,77
19:01:27,78
19:01:32,79
19:01:37,80
19:01:52,80
19:02:07,80
19:02:17,79
19:02:22,78
19:02:37,79
19:02:52,80
19:02:57,81
19:03:12,81
19:03:22,82
19:03:27,82
19:03:42,84
19:03:57,84
19:04:12,83
19:04:17,80
19:04:22,77
19:04:37,76
19:04:42,75
19:04:47,78
19:04:52,79
19:05:02,80
19:05:07,81
19:05:12,82
19:05:17,83
19:05:27,82
19:05:32,80
19:05:47,80
19:05:52,81
19:05:57,82
19:06:02,80
19:06:07,78
19:06:22,78
19:06:32,79
19:06:37,80
19:06:42,78
19:06:47,76
19:06:52,77
19:06:58,80
19:07:13,80
19:07:18,81
19:07:23,82
19:07:28,80
19:07:43,81
19:07:48,80
19:08:03,79
19:08:08,81
19:08:13,82
19:08:18,81
19:08:28,80
19:08:43,80
19:08:53,81
19:08:58,82
19:09:03,80
19:09:13,81
19:09:18,80
19:09:23,79
19:09:28,79
19:09:33,80
19:09:43,81
19:09:58,78
19:10:03,74
19:10:08,73
19:10:23,72
19:10:28,75
19:10:33,75
19:10:48,76
19:10:58,77
19:11:03,76
19:11:08,77
19:11:13,78
19:11:18,80
19:11:23,81
19:11:38,80
19:11:43,93
19:11:48,109
19:11:58,106
19:12:03,99
19:12:08,90
19:12:13,89
19:12:28,86
19:12:33,83
19:12:38,86
19:12:43,85
19:12:48,83
19:13:03,83
19:13:08,83
19:13:23,85
19:13:28,88
19:13:38,89
19:13:48,90
19:13:53,89
19:13:58,88
19:14:03,89
19:14:08,88
19:14:13,78
19:14:18,70
19:14:23,68
19:14:28,69
19:14:33,75
19:14:38,81
19:14:43,80
19:14:53,81
19:15:03,80
19:15:08,79
19:15:13,76
19:15:18,71
19:15:23,69
19:15:33,69
19:15:48,70
19:15:53,81
19:15:58,82
19:16:03,79
19:16:08,77
19:16:13,74
19:16:18,72
19:16:23,69
19:16:28,67
19:16:38,68
19:16:43,69
19:16:48,71
19:16:58,70
19:17:03,70
19:17:18,71
19:17:23,76
19:17:28,77
19:17:43,75
19:17:48,74
19:17:53,69
19:17:58,66
19:18:13,66
19:18:23,67
19:18:28,69
19:18:33,68
19:18:48,70
19:18:53,69
19:19:08,70
19:19:18,71
19:19:28,77
19:19:33,78
19:19:38,78
19:19:48,77
19:20:03,79
19:20:08,82
19:20:13,84
19:20:18,82
19:20:28,89
19:20:33,89
19:20:38,90
19:20:53,90
19:20:58,84
19:21:03,83
19:21:08,81
19:21:18,79
19:21:33,79
19:21:43,78
19:21:53,77
19:21:58,76
19:22:03,74
19:22:13,72
19:22:28,72
19:22:33,71
19:22:38,72
19:22:43,73
19:22:48,74
19:23:03,74
19:23:04,74
19:23:09,75
19:23:24,75
19:23:39,76
19:23:44,82
19:23:49,86
19:23:59,85
19:24:04,86
19:24:19,85
19:24:34,85
19:24:39,83
19:24:49,81
19:24:54,79
19:24:59,79
19:25:09,78
19:25:14,77
19:25:29,77
19:25:34,78
19:25:39,77
19:25:44,76
19:25:49,75
19:25:54,73
19:25:59,71
19:26:04,76
19:26:19,75
19:26:24,76
19:26:29,75
19:26:34,75
19:26:39,76
19:26:49,75
19:27:04,75
19:27:14,73
19:27:19,74
19:27:24,76
19:27:29,78
19:27:39,76
19:27:44,74
19:27:54,75
19:27:59,74
19:28:14,74
19:28:24,75
19:28:29,76
19:28:34,77
19:28:39,76
19:28:44,75
19:28:59,75
19:29:14,76
19:29:29,76
19:29:34,75
19:29:49,75
19:29:54,76
19:29:59,77
19:30:14,76
19:30:24,77
19:30:29,78
19:30:39,79
19:30:54,79
19:31:04,80
19:31:19,81
19:31:24,80
19:31:39,79
19:31:54,79
19:32:04,78
19:32:19,78
19:32:34,78
19:32:49,78
19:33:04,78
19:33:14,77
19:33:29,77
19:33:34,76
19:33:39,77
19:33:44,78
19:33:59,79
19:34:04,81
19:34:14,80
19:34:29,80
19:34:44,81
19:34:59,81
19:35:14,82
19:35:29,81
19:35:44,83
19:35:49,87
19:35:54,88
19:35:59,86
19:36:04,85
19:36:09,81
19:36:14,79
19:36:24,78
19:36:29,79
19:36:39,78
19:36:44,76
19:36:54,77
19:36:59,78
19:37:14,77
19:37:19,77
19:37:24,76
19:37:34,75
19:37:49,75
19:37:54,76
19:37:59,76
19:38:04,77
19:38:09,77
19:38:14,78
19:38:19,77
19:38:34,77
19:38:44,78
19:38:59,78
19:39:05,80
19:39:10,79
19:39:15,78
19:39:30,79
19:39:35,80
19:39:40,81
19:39:55,81
19:40:00,82
19:40:10,81
19:40:15,81
19:40:25,80
19:40:30,79
19:40:40,79
19:40:45,79
19:40:55,78
19:41:00,78
19:41:05,77
19:41:10,77
19:41:15,76
19:41:20,75
19:41:35,76
19:41:40,84
19:41:45,85
19:41:50,83
19:41:55,81
19:42:00,80
19:42:05,80
19:42:10,79
19:42:20,80
19:42:30,81
19:42:35,79
19:42:50,79
19:42:55,78
19:43:05,79
19:43:10,80
19:43:15,81
19:43:25,82
19:43:30,83
19:43:35,87
19:43:40,86
19:43:45,85
19:43:55,83
19:44:00,81
19:44:10,78
19:44:25,78
19:44:35,79
19:44:40,79
19:44:55,79
19:45:00,78
19:45:05,77
19:45:10,76
19:45:25,77
19:45:30,78
19:45:35,79
19:45:40,80
19:45:45,79
19:45:50,78
19:45:55,75
19:46:00,73
19:46:15,73
19:46:20,72
19:46:35,73
19:46:40,75
19:46:45,74
19:46:50,74
19:46:55,73
19:47:00,72
19:47:05,71
19:47:15,73
19:47:20,75
19:47:35,75
19:47:50,75
19:48:05,75
19:48:20,76
19:48:25,75
19:48:40,76
19:48:55,76
19:49:00,75
19:49:15,75
19:49:30,75
19:49:35,75
19:49:45,76
19:49:55,75
19:50:05,74
19:50:10,73
19:50:20,72
19:50:25,73
19:50:30,74
19:50:35,73
19:50:50,74
19:50:55,76
19:51:05,75
19:51:10,74
19:51:15,73
19:51:30,73
19:51:40,74
19:51:55,74
19:52:00,73
19:52:05,71
19:52:15,73
19:52:30,74
19:52:45,74
19:53:00,73
19:53:10,74
19:53:15,73
19:53:20,74
19:53:30,75
19:53:35,75
19:53:40,76
19:53:45,78
19:53:50,93
19:54:00,92
19:54:05,87
19:54:10,82
19:54:25,83
19:54:30,81
19:54:45,81
19:54:50,78
19:54:55,76
19:55:10,77
19:55:20,76
19:55:35,76
19:55:50,76
19:55:55,77
19:56:10,77
19:56:15,76
19:56:20,75
19:56:30,83
19:56:35,87
19:56:40,88
19:56:46,88
19:56:51,85
19:56:56,83
19:57:01,79
19:57:06,77
19:57:11,74
19:57:16,75
19:57:21,76
19:57:31,77
19:57:36,78
19:57:51,78
19:57:56,78
19:58:01,79
19:58:16,79
19:58:21,79
19:58:36,79
19:58:46,79
19:58:56,79
19:59:01,78
19:59:06,77
19:59:16,79
19:59:21,77
19:59:26,77
19:59:36,80
19:59:51,76
19:59:56,74
20:00:01,73
20:00:06,72
20:00:16,72
20:00:31,72
20:00:36,73
20:00:51,74
20:00:56,74
20:01:01,75
20:01:11,75
20:01:21,75
20:01:31,74
20:01:41,74
20:01:51,74
20:01:56,75
20:02:01,76
20:02:06,76
20:02:11,76
20:02:16,75
20:02:26,75
20:02:41,75
20:02:51,75
20:02:56,74
20:03:01,74
20:03:06,74
20:03:11,75
20:03:21,76
20:03:26,80
20:03:41,79
20:03:46,80
20:03:56,79
20:04:01,78
20:04:16,78
20:04:21,77
20:04:26,76
20:04:41,75
20:04:46,73
20:05:01,73
20:05:06,75
20:05:16,76
20:05:26,75
20:05:36,74
20:05:51,74
20:06:01,73
20:06:16,72
20:06:21,72
20:06:36,73
20:06:41,74
20:06:56,75
20:07:11,75
20:07:16,77
20:07:21,89
20:07:26,92
20:07:36,91
20:07:41,88
20:07:46,86
20:07:51,85
20:07:56,84
20:08:01,82
20:08:06,81
20:08:11,80
20:08:21,81
20:08:26,92
20:08:31,91
20:08:36,89
20:08:41,87
20:08:51,86
20:08:56,85
20:09:01,76
20:09:06,71
20:09:11,67
20:09:21,67
20:09:26,68
20:09:31,73
20:09:36,74
20:09:41,75
20:09:56,75
20:10:01,77
20:10:06,77
20:10:21,77
20:10:26,77
20:10:31,74
20:10:36,69
20:10:46,68
20:11:01,67
20:11:06,65
20:11:11,64
20:11:21,63
20:11:26,63
20:11:36,62
20:11:41,61
20:11:46,61
20:11:51,61
20:11:56,62
20:12:06,64
20:12:11,66
20:12:16,65
20:12:21,63
20:12:26,63
20:12:41,63
20:12:46,65
20:12:51,64
20:13:06,64
20:13:11,66
20:13:16,71
20:13:31,71
20:13:32,70
20:13:37,65
20:13:42,64
20:13:47,64
20:13:52,64
20:13:57,65
20:14:07,63
20:14:12,64
20:14:17,67
20:14:22,69
20:14:27,71
20:14:32,72
20:14:42,71
20:14:47,68
20:14:52,66
20:14:57,63
20:15:02,62
20:15:07,62
20:15:12,64
20:15:17,65
20:15:27,66
20:15:42,66
20:15:57,66
20:16:02,67
20:16:07,70
20:16:12,71
20:16:17,70
20:16:22,69
20:16:32,66
20:16:37,66
20:16:52,66
20:16:57,65
20:17:02,66
20:17:07,65
20:17:12,66
20:17:17,68
20:17:22,71
20:17:27,70
20:17:32,72
20:17:37,77
20:17:42,75
20:17:47,72
20:17:52,70
20:17:57,67
20:18:02,68
20:18:07,67
20:18:12,68
20:18:17,67
20:18:22,66
20:18:37,67
20:18:42,68
20:18:47,65
20:18:52,61
20:18:57,60
20:19:02,60
20:19:07,59
20:19:22,60
20:19:32,61
20:19:37,61
20:19:42,62
20:19:52,62
20:19:57,63
20:20:07,63
20:20:12,62
20:20:17,61
20:20:27,62
20:20:32,63
20:20:37,63
20:20:42,63
20:20:47,62
20:20:52,63
20:20:57,64
20:21:07,63
20:21:12,62
20:21:17,60
20:21:27,61
20:21:32,62
20:21:37,63
20:21:42,63
20:21:57,63
20:22:02,62
20:22:07,61
20:22:12,61
20:22:27,61
20:22:42,59
20:22:47,58
20:22:52,59
20:23:07,59
20:23:12,60
20:23:17,61
20:23:22,62
20:23:27,63
20:23:32,62
20:23:42,83
20:23:47,92
20:23:52,93
20:23:57,102
20:24:02,111
20:24:17,112
20:24:27,111
20:24:32,112
20:24:47,106
20:24:52,98
20:24:57,92
20:25:02,86
20:25:07,84
20:25:12,86
20:25:22,85
20:25:27,86
20:25:37,83
20:25:42,81
20:25:47,77
20:25:52,74
20:25:57,68
20:26:02,59
20:26:12,60
20:26:22,59
20:26:32,60
20:26:37,61
20:26:47,63
20:26:52,61
20:26:57,61
20:27:07,60
20:27:12,62
20:27:22,62
20:27:27,61
20:27:32,59
20:27:37,57
20:27:42,58
20:27:47,59
20:27:57,60
20:28:02,60
20:28:07,58
20:28:12,59
20:28:17,60
20:28:22,59
20:28:37,61
20:28:42,62
20:28:47,61
20:28:52,60
20:29:02,61
20:29:17,61
20:29:32,63
20:29:37,61
20:29:42,60
20:29:47,59
20:29:52,58
20:30:02,58
20:30:07,59
20:30:12,58
20:30:17,58
20:30:22,59
20:30:27,61
20:30:37,60
20:30:42,59
20:30:57,59
20:30:58,58
20:31:03,59
20:31:08,61
20:31:18,61
20:31:23,60
20:31:28,60
20:31:33,59
20:31:48,58
20:31:53,59
20:32:03,60
20:32:08,59
20:32:13,60
20:32:23,59
20:32:38,59
20:32:48,60
20:32:53,61
20:33:08,59
20:33:13,58
20:33:28,59
20:33:33,60
20:33:38,61
20:33:53,62
20:33:58,64
20:34:03,62
20:34:08,64
20:34:13,63
20:34:18,63
20:34:23,63
20:34:33,64
20:34:43,64
20:34:58,65
20:35:08,64
20:35:13,65
20:35:23,66
20:35:33,68
20:35:38,71
20:35:43,70
20:35:48,65
20:35:53,61
20:35:58,61
20:36:03,60
20:36:13,60
20:36:23,61
20:36:28,61
20:36:33,62
20:36:43,63
20:36:53,64
20:36:58,62
20:37:03,61
20:37:13,62
20:37:28,62
20:37:33,63
20:37:38,62
20:37:43,61
20:37:48,59
20:37:58,59
20:38:08,60
20:38:23,63
20:38:28,64
20:38:33,63
20:38:43,62
20:38:48,62
20:39:03,62
20:39:08,63
20:39:13,63
20:39:23,62
20:39:38,62
20:39:53,62
20:39:58,61
20:40:08,62
20:40:23,62
20:40:33,63
20:40:48,63
20:40:53,62
20:41:03,63
20:41:08,63
20:41:23,63
20:41:38,64
20:41:48,65
20:42:03,65
20:42:13,66
20:42:18,67
20:42:23,66
20:42:28,65
20:42:38,64
20:42:43,66
20:42:48,69
20:42:58,67
20:43:03,64
20:43:08,61
20:43:13,59
20:43:28,60
20:43:33,60
20:43:43,61
20:43:58,61
20:44:03,60
20:44:08,61
20:44:13,60
20:44:18,59
20:44:28,62
20:44:33,66
20:44:38,67
20:44:43,68
20:44:58,67
20:45:03,64
20:45:08,62
20:45:13,61
20:45:28,61
20:45:33,61
20:45:48,61
20:45:53,62
20:46:03,63
20:46:18,63
20:46:28,63
20:46:43,64
20:46:48,63
20:47:03,65
20:47:08,67
20:47:13,65
20:47:18,63
20:47:33,63
20:47:38,61
20:47:43,58
20:47:48,57
20:48:03,57
20:48:13,57
20:48:23,58
20:48:38,58
20:48:43,60
20:48:48,59
20:49:03,59
20:49:09,59
20:49:19,58
20:49:24,59
20:49:39,61
20:49:44,62
20:49:54,61
20:49:59,60
20:50:04,59
20:50:09,59
20:50:19,60
20:50:24,61
20:50:34,62
20:50:39,63
20:50:44,62
20:50:49,61
20:50:54,61
20:51:09,60
20:51:14,59
20:51:24,58
20:51:39,58
20:51:54,58
20:52:09,58
20:52:24,58
20:52:34,59
20:52:39,60
20:52:44,60
20:52:54,59
20:52:59,59
20:53:14,59
20:53:24,60
20:53:39,62
20:53:44,64
20:53:49,65
20:54:04,65
20:54:09,65
20:54:14,64
20:54:24,65
20:54:39,64
20:54:44,69
20:54:49,74
20:54:59,75
20:55:14,76
20:55:19,77
20:55:24,73
20:55:34,72
20:55:39,74
20:55:54,80
20:55:59,81
20:56:09,81
20:56:14,80
20:56:24,78
20:56:29,75
20:56:39,74
20:56:44,76
20:56:49,76
20:56:54,78
20:57:09,79
20:57:14,80
20:57:19,79
20:57:24,78
20:57:29,77
20:57:34,80
20:57:44,79
20:57:54,85
20:57:59,91
20:58:04,87
20:58:09,83
20:58:14,80
20:58:19,79
20:58:34,79
20:58:39,78
20:58:54,77
20:59:09,75
20:59:14,73
20:59:19,71
20:59:24,68
20:59:29,67
20:59:34,66
20:59:39,65
20:59:44,66
20:59:49,67
20:59:54,68
20:59:59,69
21:00:04,71
21:00:09,72
21:00:19,71
21:00:24,69
21:00:34,70
21:00:39,68
21:00:44,67
21:00:49,66
21:01:04,66
21:01:09,67
21:01:14,68
21:01:19,69
21:01:24,71
21:01:29,71
21:01:34,73
21:01:39,74
21:01:44,75
21:01:59,76
21:02:04,77
21:02:09,78
21:02:14,79
21:02:19,78
21:02:29,77
21:02:34,77
21:02:49,77
21:02:54,75
21:03:04,75
21:03:14,73
21:03:19,73
21:03:24,72
21:03:39,72
21:03:44,71
21:03:49,72
21:03:54,71
21:03:59,69
21:04:04,68
21:04:09,67
21:04:14,67
21:04:24,68
21:04:29,70
21:04:34,72
21:04:44,73
21:04:49,74
21:04:54,76
21:05:04,78
21:05:09,77
21:05:14,76
21:05:19,77
21:05:34,77
21:05:39,80
21:05:44,82
22:05:50,84
22:05:55,82
22:06:00,81
22:06:05,80
22:06:10,81
22:06:15,82
22:06:30,82
22:06:35,83
22:06:40,83
22:06:45,81
22:06:55,83
22:07:00,84
22:07:05,86
22:07:10,87
22:07:15,88
22:07:20,90
22:07:25,93
22:07:30,97
22:07:35,100
22:07:40,93
22:07:45,90
22:07:50,88
22:08:00,87
22:08:10,88
22:08:15,87
22:08:20,88
22:08:30,87
22:08:35,87
22:08:40,86
22:08:45,85
22:08:50,88
22:08:55,89
22:09:00,87
22:09:05,85
22:09:15,86
22:09:20,87
22:09:30,91
22:09:35,93
22:09:50,92
22:10:00,93
22:10:05,91
22:10:20,90
22:10:35,89
22:10:40,87
22:10:45,84
22:10:50,83
22:10:55,84
22:11:10,84
22:11:15,85
22:11:20,86
22:11:25,81
22:11:30,79
22:11:35,79
22:11:40,78
22:11:45,75
22:11:50,73
22:12:00,73
22:12:05,71
22:12:20,72
22:12:25,71
22:12:40,71
22:12:45,72
22:12:50,73
22:12:55,74
22:13:00,78
22:13:10,79
22:13:15,77
22:13:20,78
22:13:25,77
22:13:35,80
22:13:40,81
22:13:45,77
22:13:50,76
22:13:55,77
22:14:05,75
22:14:10,70
22:14:15,66
22:14:20,67
22:14:25,69
22:14:35,68
22:14:50,68
22:14:51,67
22:15:01,68
22:15:06,69
22:15:11,68
22:15:16,66
22:15:21,64
22:15:26,65
22:15:41,66
22:15:51,68
22:15:56,68
22:16:06,69
22:16:11,68
22:16:26,66
22:16:36,67
22:16:41,66
22:16:46,68
22:16:56,69
22:17:01,68
22:17:16,69
22:17:21,70
22:17:26,80
22:17:31,81
22:17:41,82
22:17:46,83
22:17:51,84
22:17:56,83
22:18:01,83
22:18:16,83
22:18:21,80
22:18:36,77
22:18:41,77
22:18:56,77
22:19:01,78
22:19:06,79
22:19:21,79
22:19:26,80
22:19:36,81
22:19:41,82
22:19:46,84
22:19:56,82
22:20:01,81
22:20:06,79
22:20:21,79
22:20:26,79
22:20:31,80
22:20:41,78
22:20:46,77
22:21:01,77
22:21:06,81
22:21:16,80
22:21:21,81
22:21:29,81
22:21:34,80
22:21:44,82
22:21:59,83
22:22:04,84
22:22:14,85
22:22:29,85
22:22:34,86
22:22:39,87
22:22:44,86
22:22:54,87
22:22:59,89
22:23:04,87
22:23:09,86
22:23:14,85
22:23:19,84
22:23:24,83
22:23:29,82
22:23:34,84
22:23:39,87
22:23:49,86
22:24:04,85
22:24:09,86
22:24:14,85
22:24:24,84
22:24:39,83
22:24:44,82
22:24:49,84
22:24:54,83
22:25:09,83
22:25:14,82
22:25:29,83
22:25:34,86
22:25:39,83
22:25:44,79
22:25:49,75
22:25:54,73
22:26:09,72
22:26:19,71
22:26:24,69
22:26:29,67
22:26:34,65
22:26:44,67
22:26:49,67
22:27:04,67
22:27:14,67
22:27:19,67
22:27:24,66
22:27:29,65
22:27:34,65
22:27:44,66
22:27:59,66
22:28:09,67
22:28:19,67
22:28:24,67
22:28:34,67
22:28:44,68
22:28:54,68
22:29:09,68
22:29:19,67
22:29:24,66
22:29:34,65
22:29:39,64
22:29:44,63
22:29:59,63
22:30:09,64
22:30:14,63
22:30:29,63
22:30:39,64
22:30:44,65
22:30:49,67
22:30:54,68
22:31:04,69
22:31:14,69
22:31:19,70
22:31:34,70
22:31:44,69
22:31:49,70
22:31:54,70
22:31:59,69
22:32:09,69
22:32:14,70
22:32:24,70
22:32:34,71
22:32:39,71
22:32:44,70
22:32:54,71
22:33:09,71
22:33:24,71
22:33:29,72
22:33:34,73
22:33:49,73
22:33:54,72
22:34:04,71
22:34:14,72
22:34:19,72
22:34:29,72
22:34:39,73
22:34:44,73
22:34:49,74
22:34:59,74
22:35:04,75
22:35:09,74
22:35:24,74
22:35:39,74
22:35:44,73
22:35:49,73
22:35:59,72
22:36:04,72
22:36:14,73
22:36:24,74
22:36:29,73
22:36:34,75
22:36:39,76
22:36:44,76
22:36:49,76
22:36:54,75
22:36:59,73
22:37:04,71
22:37:09,69
22:37:14,69
22:37:19,68
22:37:24,68
22:37:29,65
22:37:34,68
22:37:39,69
22:37:44,70
22:37:54,72
22:37:59,73
22:38:04,72
22:38:09,71
22:38:19,71
