Time,Heart Rate
21:33:53,60
21:33:58,61
21:34:08,60
21:34:18,61
21:34:23,64
21:34:38,64
21:34:43,63
21:34:53,65
21:34:58,66
21:35:03,68
21:35:08,69
21:35:23,70
21:35:38,70
21:35:48,71
21:35:53,72
21:35:58,71
21:36:08,72
21:36:13,73
21:36:23,69
21:36:28,66
21:36:33,68
21:36:38,67
21:36:43,63
21:36:53,65
21:36:58,70
21:37:03,66
21:37:08,63
21:37:13,62
21:37:23,63
21:37:28,64
21:37:33,64
21:37:38,65
21:37:43,65
21:37:58,65
21:38:08,64
21:38:13,65
21:38:18,64
21:38:33,64
21:38:38,66
21:38:53,66
21:38:54,66
21:38:59,67
21:39:04,66
21:39:09,65
21:39:19,66
21:39:24,67
21:39:29,68
21:39:34,69
21:39:39,68
21:39:44,67
21:39:49,66
21:39:54,65
21:40:04,64
21:40:14,63
21:40:29,64
21:40:44,64
21:40:59,64
21:41:14,65
21:41:19,66
21:41:24,67
21:41:29,68
21:41:34,69
21:41:39,70
21:41:49,71
21:42:04,71
21:42:09,70
21:42:14,69
21:42:19,69
21:42:29,71
21:42:44,71
21:42:49,73
21:42:54,74
21:42:59,73
21:43:04,82
21:43:09,83
21:43:14,84
21:43:19,85
21:43:24,86
21:43:34,87
21:43:39,88
21:43:49,89
21:43:54,90
21:43:59,91
21:44:04,89
21:44:09,82
21:44:14,77
21:44:19,70
21:44:24,68
21:44:29,69
21:44:39,65
21:44:44,62
21:44:49,60
21:44:54,60
21:44:59,59
21:45:04,59
21:45:19,59
21:45:24,58
21:45:39,58
21:45:44,59
21:45:59,59
21:46:04,60
21:46:09,60
21:46:19,60
21:46:24,59
21:46:29,58
21:46:44,59
21:46:49,60
21:46:54,60
21:46:59,61
21:47:04,62
21:47:09,61
21:47:14,60
21:47:19,59
21:47:29,58
21:47:44,58
21:47:49,59
21:47:54,62
21:48:04,60
21:48:09,59
21:48:14,58
21:48:19,58
21:48:24,57
21:48:39,58
21:48:54,58
21:49:04,59
21:49:14,60
21:49:19,61
21:49:24,62
21:49:29,61
21:49:34,60
21:49:49,61
21:49:54,62
21:50:09,63
21:50:19,62
21:50:24,61
21:50:39,59
21:50:54,59
21:51:04,60
21:51:19,60
21:51:34,60
21:51:39,59
21:51:49,58
21:51:59,56
21:52:14,57
21:52:24,58
21:52:39,59
21:52:54,58
21:52:59,58
21:53:04,59
21:53:09,60
21:53:14,61
21:53:19,62
21:53:24,63
21:53:29,62
21:53:34,61
21:53:39,60
21:53:54,61
21:53:59,62
21:54:14,61
21:54:19,60
21:54:34,60
21:54:49,59
21:55:04,59
21:55:09,62
21:55:19,61
21:55:24,59
21:55:39,59
21:55:54,59
21:56:20,60
21:56:25,59
21:56:30,60
21:56:35,59
21:56:50,58
21:57:05,58
21:57:20,57
21:57:35,57
21:57:50,58
21:58:05,58
21:58:20,59
21:58:25,60
21:58:40,59
21:58:55,59
21:59:00,58
21:59:05,59
21:59:15,62
21:59:20,64
21:59:25,63
21:59:30,61
21:59:35,60
21:59:40,59
21:59:45,60
21:59:50,59
22:00:05,59
22:00:20,61
22:00:25,63
22:00:30,65
22:00:35,66
22:00:40,63
22:00:45,62
22:00:50,61
22:00:55,62
22:01:00,60
22:01:05,59
22:01:10,60
22:01:15,60
22:01:30,62
22:01:35,62
22:01:40,61
22:01:45,60
22:01:55,59
22:02:00,59
22:02:15,59
22:02:25,58
22:02:35,60
22:02:40,63
22:02:45,62
22:02:50,61
22:02:55,59
22:03:10,60
22:03:15,59
22:03:20,60
22:03:25,59
22:03:30,59
22:03:35,59
22:03:40,58
22:03:55,58
22:04:00,59
22:04:10,59
22:04:15,59
22:04:20,60
22:04:30,59
22:04:45,59
22:04:55,60
22:05:00,61
22:05:05,60
22:05:10,60
22:05:25,60
22:05:35,61
22:05:45,62
22:05:50,63
22:05:55,64
22:06:00,63
22:06:15,62
22:06:25,61
22:06:30,58
22:06:35,56
22:06:45,57
22:06:50,58
22:06:55,59
22:07:00,59
22:07:05,58
22:07:20,57
22:07:35,57
22:07:50,57
22:08:00,58
22:08:10,57
22:08:20,57
22:08:25,60
22:08:30,61
22:08:35,60
22:08:40,58
22:08:45,57
22:09:00,58
22:09:05,57
22:09:10,56
22:09:25,56
22:09:30,57
22:09:40,58
22:09:50,59
22:10:05,59
22:10:10,58
22:10:15,59
22:10:20,59
22:10:25,58
22:10:30,56
22:10:45,56
22:10:50,56
22:11:05,56
22:11:10,57
22:11:15,56
22:11:20,56
22:11:25,58
22:11:30,60
22:11:35,59
22:11:40,58
22:11:45,59
22:11:50,59
22:11:55,58
22:12:05,57
22:12:15,58
22:12:25,57
22:12:30,57
22:12:35,56
22:12:40,57
22:12:45,56
22:13:00,56
22:13:10,58
22:13:15,59
22:13:25,58
22:13:40,58
22:13:45,61
22:13:50,60
22:13:56,59
22:14:01,59
22:14:06,60
22:14:11,60
22:14:16,59
22:14:26,57
22:14:31,55
22:14:36,54
22:14:46,55
22:14:51,56
22:14:56,58
22:15:01,62
22:15:11,60
22:15:16,56
22:15:21,54
22:15:26,53
22:15:41,53
22:15:56,53
22:16:06,54
22:16:11,56
22:16:16,57
22:16:31,57
22:16:36,58
22:16:41,57
22:16:51,56
22:16:56,55
22:17:01,54
22:17:06,54
22:17:21,55
22:17:26,54
22:17:31,55
22:17:36,55
22:17:41,55
22:17:46,56
22:17:51,56
22:17:56,55
22:18:01,54
22:18:06,54
22:18:16,53
22:18:21,53
22:18:36,53
22:18:41,53
22:18:46,54
22:19:01,54
22:19:06,53
22:19:11,54
22:19:16,53
22:19:31,53
22:19:36,54
22:19:41,55
22:19:51,54
22:19:56,54
22:20:11,54
22:20:26,55
22:20:31,55
22:20:46,54
22:21:01,54
22:21:06,55
22:21:11,56
22:21:16,58
22:21:21,56
22:21:36,56
22:21:51,56
22:22:06,56
22:22:11,57
22:22:26,56
22:22:41,56
22:22:46,57
22:22:51,59
22:22:56,60
22:23:01,59
22:23:06,61
22:23:11,59
22:23:16,56
22:23:21,56
22:23:26,55
22:23:31,58
22:23:36,59
22:23:51,59
22:23:56,60
22:24:11,60
22:24:16,61
22:24:21,60
22:24:36,63
22:24:41,69
22:24:51,70
22:24:56,71
