Time,Heart Rate
17:59:35,105
17:59:37,104
17:59:39,105
17:59:40,105
17:59:42,105
17:59:43,105
17:59:46,106
17:59:48,107
17:59:49,108
17:59:50,110
17:59:51,111
17:59:52,113
17:59:53,114
17:59:55,115
17:59:56,116
17:59:58,117
18:00:01,117
18:00:02,118
18:00:05,119
18:00:07,121
18:00:09,122
18:00:11,123
18:00:13,124
18:00:14,125
18:00:17,126
18:00:20,126
18:00:23,126
18:00:25,127
18:00:28,128
18:00:29,129
18:00:30,130
18:00:31,132
18:00:34,131
18:00:37,131
18:00:40,131
18:00:42,132
18:00:44,133
18:00:47,133
18:00:48,132
18:00:51,132
18:00:52,131
18:00:54,132
18:00:55,133
18:00:56,134
18:00:59,134
18:01:00,133
18:01:03,132
18:01:05,133
18:01:06,134
18:01:09,135
18:01:10,135
18:01:13,134
18:01:16,134
18:01:18,135
18:01:19,136
18:01:20,137
18:01:23,138
18:01:25,137
18:01:26,136
18:01:27,135
18:01:28,134
18:01:31,134
18:01:32,133
18:01:35,133
18:01:38,133
18:01:41,134
18:01:42,135
18:01:43,136
18:01:44,137
18:01:46,138
18:01:47,137
18:01:50,136
18:01:51,135
18:01:53,134
18:01:54,133
18:01:56,133
18:01:57,134
18:01:58,134
18:02:01,134
18:02:04,133
18:02:07,132
18:02:10,132
18:02:13,132
18:02:14,131
18:02:15,130
18:02:17,129
18:02:20,129
18:02:23,129
18:02:24,130
18:02:25,129
18:02:27,131
18:02:28,132
18:02:31,132
18:02:32,131
18:02:34,130
18:02:35,129
18:02:36,128
18:02:37,126
18:02:38,125
18:02:40,124
18:02:43,124
18:02:44,123
18:02:45,121
18:02:46,119
18:02:47,119
18:02:48,118
18:02:51,117
18:02:53,115
18:02:54,114
18:02:55,112
18:02:57,111
18:02:58,110
18:02:59,109
18:03:01,107
18:03:02,101
18:03:03,98
18:03:04,96
18:03:05,95
18:03:08,95
18:03:09,97
18:03:10,97
18:03:12,100
18:03:13,100
18:03:14,101
18:03:17,101
18:03:18,102
18:03:21,101
18:03:22,102
18:03:25,102
18:03:28,102
18:03:30,103
18:03:31,103
18:03:33,104
18:03:34,103
18:03:36,103
18:03:39,103
18:03:42,103
18:03:43,102
18:03:44,103
18:03:45,103
18:03:48,103
18:03:51,103
18:03:54,104
18:03:57,104
18:03:58,103
18:04:00,102
18:04:03,102
18:04:04,102
18:04:05,101
18:04:07,102
18:04:10,103
18:04:11,102
18:04:13,101
18:04:16,101
18:04:19,101
18:04:22,101
18:04:23,101
18:04:26,101
18:04:27,101
18:04:30,100
18:04:33,100
18:04:35,101
18:04:38,102
18:04:41,103
18:04:43,106
18:04:44,107
18:04:45,108
18:04:47,109
18:04:48,109
18:04:51,109
18:04:54,110
18:04:57,110
18:05:00,110
18:05:03,110
18:05:06,110
18:05:09,110
18:05:12,110
18:05:13,109
18:05:14,107
18:05:17,107
18:05:20,107
18:05:21,106
18:05:22,105
18:05:25,104
18:05:28,104
18:05:29,105
18:05:32,104
18:05:35,104
18:05:38,104
18:05:41,104
18:05:43,104
18:05:45,103
18:05:48,104
18:05:50,105
18:05:51,104
18:05:54,104
18:05:56,102
18:05:59,102
18:06:02,102
18:06:04,105
18:06:05,107
18:06:06,108
18:06:08,107
18:06:09,105
18:06:10,103
18:06:11,101
18:06:14,101
18:06:16,102
18:06:18,101
18:06:21,101
18:06:24,100
18:06:27,100
18:06:28,100
18:06:31,100
18:06:34,100
18:06:37,100
18:06:40,100
18:06:42,107
18:06:43,110
18:06:44,112
18:06:45,113
18:06:46,114
18:06:49,113
18:06:50,112
18:06:53,112
18:06:55,113
18:06:58,113
18:06:59,112
18:07:00,112
18:07:03,112
18:07:06,113
18:07:08,114
18:07:10,115
18:07:11,116
18:07:14,117
18:07:17,117
18:07:19,111
18:07:20,109
18:07:21,108
18:07:22,108
18:07:23,108
18:07:26,108
18:07:27,107
18:07:29,106
18:07:32,106
18:07:33,105
18:07:34,104
18:07:35,103
18:07:37,102
18:07:40,102
18:07:43,102
18:07:45,101
18:07:46,102
18:07:48,103
18:07:50,104
18:07:52,103
18:07:53,104
18:07:54,105
18:07:55,106
18:07:56,108
18:07:57,109
18:08:00,108
18:08:03,108
18:08:04,107
18:08:07,107
18:08:09,106
18:08:10,105
18:08:13,104
18:08:14,104
18:08:17,105
18:08:20,106
18:08:21,108
18:08:22,111
18:08:25,111
18:08:28,110
18:08:31,110
18:08:32,109
18:08:34,108
18:08:35,107
18:08:36,106
18:08:39,106
18:08:40,105
18:08:43,106
18:08:46,106
18:08:49,106
18:08:50,105
18:08:53,105
18:08:55,106
18:08:58,107
18:09:01,107
18:09:04,107
18:09:06,106
18:09:08,105
18:09:09,104
18:09:11,103
18:09:13,102
18:09:16,102
18:09:18,101
18:09:20,100
18:09:22,98
18:09:23,98
18:09:25,98
18:09:26,99
18:09:27,100
18:09:29,101
18:09:30,103
18:09:33,103
18:09:34,103
18:09:37,103
18:09:40,103
18:09:41,104
18:09:42,104
18:09:44,105
18:09:45,106
18:09:48,106
18:09:50,107
18:09:51,106
18:09:52,106
18:09:55,106
18:09:58,106
18:09:59,106
18:10:01,107
18:10:03,108
18:10:05,109
18:10:08,109
18:10:11,109
18:10:12,110
18:10:15,111
18:10:17,112
18:10:18,113
18:10:20,114
18:10:21,115
18:10:24,115
18:10:27,115
18:10:28,114
18:10:31,113
18:10:34,113
18:10:35,112
18:10:36,113
18:10:37,117
18:10:39,118
18:10:40,119
18:10:41,120
18:10:44,120
18:10:45,121
18:10:48,121
18:10:51,119
18:10:52,117
18:10:53,115
18:10:55,114
18:10:56,113
18:10:57,114
18:10:59,115
18:11:01,116
18:11:02,117
18:11:05,117
18:11:08,117
18:11:11,117
18:11:14,116
18:11:15,117
18:11:16,118
18:11:17,120
18:11:18,121
18:11:19,122
18:11:20,120
18:11:21,118
18:11:22,117
18:11:23,116
18:11:24,116
18:11:26,115
18:11:27,114
18:11:28,113
18:11:29,111
18:11:31,110
18:11:32,110
18:11:33,109
18:11:34,109
18:11:37,107
18:11:38,102
18:11:39,102
18:11:40,101
18:11:42,100
18:11:44,99
18:11:46,98
18:11:47,98
18:11:50,98
18:11:51,97
18:11:54,97
18:11:56,96
18:11:59,96
18:12:01,99
18:12:02,100
18:12:03,101
18:12:06,101
18:12:09,101
18:12:11,100
18:12:14,100
18:12:17,99
18:12:18,100
18:12:21,101
18:12:22,102
18:12:23,102
18:12:24,103
18:12:26,104
18:12:27,105
18:12:28,106
18:12:29,107
18:12:31,108
18:12:34,108
18:12:37,108
18:12:40,109
18:12:41,110
18:12:42,111
18:12:43,112
18:12:44,113
18:12:45,114
18:12:46,115
18:12:47,116
18:12:48,117
18:12:49,118
18:12:52,119
18:12:53,120
18:12:54,121
18:12:55,123
18:12:56,124
18:12:59,122
18:13:00,121
18:13:01,121
18:13:02,121
18:13:03,121
18:13:06,121
18:13:07,122
18:13:08,123
18:13:09,123
18:13:10,124
18:13:11,126
18:13:12,127
18:13:13,128
18:13:14,125
18:13:15,122
18:13:16,122
18:13:18,121
18:13:19,117
18:13:20,116
18:13:21,114
18:13:22,113
18:13:23,110
18:13:24,109
18:13:25,108
18:13:26,108
18:13:29,108
18:13:30,107
18:13:31,107
18:13:34,108
18:13:37,108
18:13:38,108
18:13:41,108
18:13:43,107
18:13:44,106
18:13:46,104
18:13:48,103
18:13:51,104
18:13:54,104
18:13:57,105
18:14:00,105
18:14:03,106
18:14:05,107
18:14:08,107
18:14:11,107
18:14:14,107
18:14:15,107
18:14:16,108
18:14:19,106
18:14:20,105
18:14:21,104
18:14:24,103
18:14:27,103
18:14:28,103
18:14:31,103
18:14:34,103
18:14:37,103
18:14:38,104
18:14:39,105
18:14:40,107
18:14:41,109
18:14:42,111
18:14:43,112
18:14:44,114
18:14:45,115
18:14:46,116
18:14:47,118
18:14:48,119
18:14:49,120
18:14:52,120
18:14:54,119
18:14:56,118
18:14:59,118
18:15:01,117
18:15:02,116
18:15:05,116
18:15:08,118
18:15:09,120
18:15:10,123
18:15:11,125
18:15:12,127
18:15:13,128
18:15:16,127
18:15:17,120
18:15:18,118
18:15:19,117
18:15:22,116
18:15:23,115
18:15:24,114
18:15:25,114
18:15:26,113
18:15:29,113
18:15:30,112
18:15:31,111
18:15:34,111
18:15:37,111
18:15:39,110
18:15:42,110
18:15:45,110
18:15:46,109
18:15:47,105
18:15:48,104
18:15:49,103
18:15:50,103
18:15:53,103
18:15:54,104
18:15:56,105
18:15:59,105
18:16:02,105
18:16:03,106
18:16:04,107
18:16:05,108
18:16:06,108
18:16:08,110
18:16:09,111
18:16:12,110
18:16:13,110
18:16:16,109
18:16:17,108
18:16:18,108
18:16:21,108
18:16:23,107
18:16:26,107
18:16:29,107
18:16:32,107
18:16:35,106
18:16:38,106
18:16:41,106
18:16:44,106
18:16:46,107
18:16:49,107
18:16:51,106
18:16:54,106
18:16:57,106
18:17:00,106
18:17:02,105
18:17:05,105
18:17:07,106
18:17:10,106
18:17:11,107
18:17:14,108
18:17:17,108
18:17:18,109
18:17:21,109
18:17:24,109
18:17:25,110
18:17:27,111
18:17:28,112
18:17:29,113
18:17:30,114
18:17:33,114
18:17:36,114
18:17:38,115
18:17:41,115
18:17:43,114
18:17:45,115
18:17:48,116
18:17:50,117
18:17:53,117
18:17:54,114
18:17:55,112
18:17:56,110
18:17:57,109
18:17:58,108
18:18:00,108
18:18:01,108
18:18:04,108
18:18:05,109
18:18:06,110
18:18:07,111
18:18:08,113
18:18:11,113
18:18:12,114
18:18:15,114
18:18:17,113
18:18:18,112
18:18:20,110
18:18:21,110
18:18:24,110
18:18:27,110
18:18:28,110
18:18:29,109
18:18:31,108
18:18:32,108
18:18:34,107
18:18:36,105
18:18:37,104
18:18:38,103
18:18:41,103
18:18:43,103
18:18:45,104
18:18:48,104
18:18:49,104
18:18:52,104
18:18:55,105
18:18:57,106
18:18:58,107
18:19:01,107
18:19:02,108
18:19:04,109
18:19:07,109
18:19:08,110
18:19:09,111
18:19:11,111
18:19:12,110
18:19:14,109
18:19:15,110
18:19:17,109
18:19:20,109
18:19:23,108
18:19:24,108
18:19:26,108
18:19:29,108
18:19:30,107
18:19:33,107
18:19:36,107
18:19:39,107
18:19:42,107
18:19:45,106
18:19:46,106
18:19:49,107
18:19:52,106
18:19:54,107
18:19:57,106
18:19:58,106
18:20:01,106
18:20:03,107
18:20:06,111
18:20:07,111
18:20:10,111
18:20:13,112
18:20:16,112
18:20:19,112
18:20:22,112
18:20:25,113
18:20:28,113
18:20:29,114
18:20:32,114
18:20:34,116
18:20:35,117
18:20:36,119
18:20:37,120
18:20:40,121
18:20:41,122
18:20:42,123
18:20:43,124
18:20:44,125
18:20:47,125
18:20:50,125
18:20:53,126
18:20:56,126
18:20:58,125
18:21:01,127
18:21:04,127
18:21:07,126
18:21:10,124
18:21:13,120
18:21:14,118
18:21:15,116
18:21:16,113
18:21:17,111
18:21:18,109
18:21:19,108
18:21:20,107
18:21:21,106
18:21:22,107
18:21:23,110
18:21:24,112
18:21:25,113
18:21:28,112
18:21:30,113
18:21:31,114
18:21:33,113
18:21:34,113
18:21:37,114
18:21:39,115
18:21:41,116
18:21:43,117
18:21:45,116
18:21:48,116
18:21:50,115
18:21:53,115
18:21:56,114
18:21:57,113
18:21:58,112
18:22:00,111
18:22:02,110
18:22:04,113
18:22:07,111
18:22:08,110
18:22:09,109
18:22:11,108
18:22:12,107
18:22:15,106
18:22:17,107
18:22:18,110
18:22:19,111
18:22:21,112
18:22:22,114
18:22:23,113
18:22:24,113
18:22:25,112
18:22:27,111
18:22:30,111
18:22:31,114
18:22:32,115
18:22:33,115
18:22:35,115
18:22:38,115
18:22:41,115
18:22:42,114
18:22:44,114
18:22:45,114
18:22:47,113
18:22:48,113
18:22:49,112
18:22:51,112
18:22:52,111
18:22:55,111
18:22:58,111
18:23:01,111
18:23:02,112
18:23:03,113
18:23:05,114
18:23:08,114
18:23:11,115
18:23:12,116
18:23:13,117
18:23:14,118
18:23:16,119
18:23:19,118
18:23:22,119
18:23:23,120
18:23:25,121
18:23:26,122
18:23:27,123
18:23:30,123
18:23:31,122
18:23:34,122
18:23:36,121
18:23:38,120
18:23:39,119
18:23:41,118
18:23:42,117
18:23:43,116
18:23:44,114
18:23:47,112
18:23:48,110
18:23:49,107
18:23:50,108
18:23:52,107
18:23:53,108
18:23:56,108
18:23:58,110
18:23:59,110
18:24:01,111
18:24:02,112
18:24:03,114
18:24:04,115
18:24:05,117
18:24:06,118
18:24:07,118
18:24:08,117
18:24:10,116
18:24:11,117
18:24:12,118
18:24:15,118
18:24:17,116
18:24:18,117
18:24:19,118
18:24:20,119
18:24:21,120
18:24:22,121
18:24:24,122
18:24:27,122
18:24:28,123
18:24:31,123
18:24:33,122
18:24:36,122
18:24:38,121
18:24:39,120
18:24:40,119
18:24:41,118
18:24:43,117
18:24:46,116
18:24:48,115
18:24:49,113
18:24:50,112
18:24:51,110
18:24:52,111
18:24:53,113
18:24:54,112
18:24:55,111
18:24:56,111
18:24:59,111
18:25:02,111
18:25:04,113
18:25:05,114
18:25:07,115
18:25:08,116
18:25:11,118
18:25:12,117
18:25:15,117
18:25:18,117
18:25:20,120
18:25:21,121
18:25:26,119
18:25:36,118
18:25:41,115
18:25:46,114
18:25:51,111
18:25:56,110
18:26:01,111
18:26:06,115
18:26:11,113
18:26:16,111
18:26:21,110
18:26:26,109
18:26:31,108
18:26:36,107
18:26:41,105
18:26:46,100
18:26:51,95
18:26:56,89
18:27:01,85
18:27:06,87
18:27:11,89
18:27:21,92
18:27:26,93
18:27:31,94
18:27:36,97
18:27:41,99
18:27:51,98
18:27:56,98
18:28:01,100
18:28:06,105
18:28:11,109
18:28:16,107
18:28:21,105
18:28:31,106
18:28:46,107
18:28:51,107
18:28:56,106
18:29:01,105
18:29:16,104
18:29:21,105
18:29:26,100
18:29:36,99
18:29:41,91
18:29:46,88
18:29:51,91
18:29:56,97
18:30:01,107
18:30:06,110
18:30:11,111
18:30:16,110
18:30:21,110
18:30:26,109
18:30:31,104
18:30:36,103
18:30:41,100
18:30:46,101
18:30:51,103
18:31:01,104
18:31:06,105
18:31:11,107
18:31:16,111
18:31:21,113
18:31:26,115
18:31:31,116
18:31:36,115
18:31:41,113
18:31:46,114
18:31:56,115
18:32:01,118
18:32:11,119
18:32:16,116
18:32:21,114
18:32:26,112
18:32:31,111
18:32:36,108
18:32:41,106
18:32:46,107
18:32:51,111
18:32:56,112
18:33:01,111
18:33:06,108
18:33:11,105
18:33:21,106
18:33:26,107
18:33:36,106
18:33:41,102
18:33:46,101
18:33:56,100
18:34:01,98
18:34:16,98
18:34:26,100
18:34:31,104
18:34:36,105
18:34:51,105
18:34:56,103
18:35:01,102
18:35:06,100
18:35:11,98
18:35:16,99
18:35:26,97
18:35:36,99
18:35:51,99
18:35:56,97
18:36:01,98
18:36:07,99
18:36:12,100
18:36:17,102
18:36:22,101
18:36:32,102
18:36:42,103
18:36:52,105
18:36:57,107
18:37:02,108
18:37:12,109
18:37:17,110
18:37:22,109
18:37:27,110
18:37:32,109
18:37:37,110
18:37:47,114
18:37:52,113
18:37:57,111
18:38:02,108
18:38:07,106
18:38:12,104
18:38:17,102
18:38:22,101
18:38:27,97
18:38:32,93
18:38:37,91
18:38:42,85
18:38:47,77
18:38:52,74
18:39:02,78
18:39:12,79
18:39:17,82
18:39:22,84
18:39:37,86
18:39:42,89
18:39:47,90
18:39:52,89
18:40:02,90
18:40:07,90
18:40:12,89
18:40:17,87
18:40:22,90
18:40:27,93
18:40:42,93
18:40:47,92
18:40:52,91
18:40:57,90
18:41:02,90
18:41:07,90
18:41:22,89
18:41:37,88
18:41:52,89
18:42:02,90
18:42:07,91
18:42:12,92
18:42:27,91
18:42:37,92
18:42:52,91
18:43:07,92
18:43:12,91
18:43:17,89
18:43:27,90
18:43:42,91
18:43:57,91
18:44:07,92
18:44:22,92
18:44:27,91
18:44:42,90
18:44:47,91
18:44:52,90
18:44:57,89
18:45:12,89
18:45:22,88
18:45:27,87
18:45:32,88
18:45:37,89
18:45:52,89
18:46:02,90
18:46:07,89
18:46:12,88
18:46:17,89
18:46:22,89
18:46:27,90
18:46:37,89
18:46:47,90
18:47:02,91
18:47:12,90
18:47:27,89
18:47:32,90
18:47:42,89
18:47:57,89
18:48:12,88
18:48:27,89
18:48:42,88
18:48:52,89
18:49:02,90
18:49:17,90
18:49:22,91
18:49:27,92
18:49:37,91
18:49:42,90
18:49:52,89
18:50:07,90
18:50:12,89
18:50:17,88
18:50:27,87
18:50:42,86
18:50:52,85
18:50:58,85
18:51:03,84
18:51:18,84
18:51:33,85
18:51:48,86
18:51:58,91
18:52:03,96
18:52:08,98
18:52:13,99
18:52:18,100
18:52:23,99
18:52:38,100
18:52:53,102
18:52:58,103
18:53:03,105
18:53:08,107
18:53:13,111
18:53:18,117
18:53:23,119
18:53:28,123
18:53:33,124
18:53:43,123
18:53:58,122
18:54:13,122
18:54:18,125
18:54:23,130
18:54:28,127
18:54:33,122
18:54:38,123
18:54:43,121
18:54:48,122
18:54:53,119
18:54:58,115
18:55:03,112
18:55:13,113
18:55:18,112
18:55:23,110
18:55:28,109
18:55:38,108
18:55:43,109
18:55:53,107
18:56:08,108
18:56:13,109
18:56:18,110
18:56:23,111
18:56:28,112
18:56:33,111
18:56:38,112
18:56:53,114
18:57:03,113
18:57:13,117
18:57:18,115
18:57:23,112
18:57:28,111
18:57:33,110
18:57:38,103
18:57:48,104
18:57:53,104
18:58:03,102
18:58:13,103
18:58:23,107
18:58:28,105
18:58:33,103
18:58:38,97
18:58:43,92
18:58:53,97
18:58:58,100
18:59:03,104
18:59:08,109
18:59:13,110
18:59:18,109
18:59:28,109
18:59:33,108
18:59:43,106
18:59:48,104
18:59:53,103
18:59:58,102
19:00:08,104
19:00:13,103
19:00:18,102
19:00:23,103
19:00:28,103
19:00:33,103
19:00:38,102
19:00:43,103
19:00:58,103
19:01:03,101
19:01:08,102
19:01:13,106
19:01:18,107
19:01:23,102
19:01:28,103
19:01:33,105
19:01:38,106
19:01:43,107
19:01:48,105
19:01:58,101
19:02:03,102
19:02:08,103
19:02:13,102
19:02:18,100
19:02:23,98
19:02:28,97
19:02:33,98
19:02:43,101
19:02:48,98
19:02:53,97
19:02:58,98
19:03:03,100
19:03:08,103
19:03:13,100
19:03:18,97
19:03:23,94
19:03:28,91
19:03:33,88
19:03:38,85
19:03:43,83
19:03:48,80
19:03:53,77
19:03:58,79
19:04:03,81
19:04:08,85
19:04:13,87
19:04:23,89
19:04:28,94
19:04:33,97
19:04:38,100
19:04:43,101
19:04:48,102
19:04:58,96
19:05:03,95
19:05:08,93
19:05:13,88
19:05:18,92
19:05:23,103
19:05:28,106
19:05:38,107
19:05:43,109
19:05:58,108
19:06:03,109
19:06:08,108
19:06:13,109
19:06:23,109
19:06:28,110
19:06:33,110
19:06:38,108
19:06:43,107
19:06:48,105
19:06:53,103
19:06:58,102
19:07:03,106
19:07:08,108
19:07:13,102
19:07:18,99
19:07:23,98
19:07:28,100
19:07:38,100
19:07:43,99
19:07:48,102
19:07:53,103
19:08:03,103
19:08:09,103
19:08:14,102
19:08:19,99
19:08:29,100
19:08:34,105
19:08:39,106
19:08:44,104
19:08:54,105
19:08:59,106
19:09:09,105
19:09:14,105
19:09:19,104
19:09:24,102
19:09:34,100
19:09:39,98
19:09:44,100
19:09:59,100
19:10:09,103
19:10:14,105
19:10:19,107
19:10:24,104
19:10:29,99
19:10:44,97
19:10:54,98
19:10:59,99
19:11:04,98
19:11:09,97
19:11:14,99
19:11:19,98
19:11:29,99
19:11:44,100
19:11:54,99
19:11:59,97
19:12:04,96
19:12:09,95
19:12:24,97
19:12:29,99
19:12:44,100
20:41:40,70
20:41:50,76
20:41:55,89
20:42:00,94
20:42:15,94
20:42:25,95
20:42:35,98
20:42:45,99
20:42:50,98
20:43:05,96
20:43:10,93
20:43:15,93
20:43:20,92
20:43:25,91
20:43:40,91
20:43:45,92
20:43:50,97
20:43:55,96
20:44:00,92
20:44:05,89
20:44:10,88
20:44:15,87
20:44:25,88
20:44:30,89
20:44:35,87
20:44:40,83
20:44:45,82
20:44:55,83
20:45:10,83
20:45:15,84
20:45:25,83
20:45:30,82
20:45:45,82
20:45:55,84
20:46:00,81
20:46:05,78
20:46:10,77
20:46:15,78
20:46:20,79
20:46:25,80
20:46:30,80
20:46:35,79
20:46:40,79
20:46:45,81
20:46:55,81
20:47:05,81
20:47:15,82
20:47:20,83
20:47:30,82
20:47:35,81
20:47:45,81
20:47:55,80
20:48:10,80
20:48:12,80
20:48:27,81
20:48:32,80
20:48:37,80
20:48:42,79
20:48:52,80
20:49:07,80
20:49:22,81
20:49:32,81
20:49:42,80
20:49:57,80
20:50:07,80
20:50:17,80
20:50:22,81
20:50:27,82
20:50:32,81
20:50:37,80
20:50:42,79
20:50:47,76
20:50:57,76
20:51:12,76
20:51:17,75
20:51:27,76
20:51:37,77
20:51:52,77
20:51:58,78
20:52:08,77
20:52:13,75
20:52:18,74
20:52:23,73
20:52:38,74
20:52:53,74
20:53:03,76
20:53:18,76
20:53:23,77
20:53:33,76
20:53:38,77
20:53:43,78
20:53:48,77
20:54:03,77
20:54:08,78
20:54:13,77
20:54:18,76
20:54:23,77
20:54:28,77
20:54:33,78
20:54:43,79
20:54:48,76
20:54:53,75
20:54:58,76
20:55:03,78
20:55:13,77
20:55:18,76
20:55:23,77
20:55:28,76
20:55:38,77
20:55:43,78
20:55:53,77
20:55:58,75
20:56:03,74
20:56:13,75
20:56:18,76
20:56:23,76
20:56:28,75
20:56:33,73
20:56:38,72
20:56:43,71
20:56:48,72
20:56:53,73
20:56:58,74
20:57:03,75
20:57:18,75
20:57:33,76
20:57:48,76
20:57:53,76
20:57:58,75
20:58:03,72
20:58:09,69
20:58:19,70
20:58:29,71
20:58:34,73
20:58:39,74
20:58:54,73
20:58:59,73
20:59:04,74
20:59:09,75
20:59:14,76
20:59:19,77
20:59:34,77
20:59:39,78
20:59:44,77
20:59:59,77
21:00:04,78
21:00:09,79
21:00:14,78
21:00:19,75
21:00:24,73
21:00:29,74
21:00:39,74
21:00:44,75
21:00:54,74
21:00:59,73
21:01:04,71
21:01:19,71
21:01:24,71
21:01:29,72
21:01:34,73
21:01:49,73
21:01:54,74
21:01:59,75
21:02:04,76
21:02:09,76
21:02:14,76
21:02:24,77
21:02:39,77
21:02:44,78
21:02:59,79
21:03:09,81
21:03:14,82
21:03:24,80
21:03:29,79
21:03:34,80
21:03:39,81
21:03:44,80
21:03:59,80
21:04:04,80
21:04:14,81
21:04:29,81
21:04:34,82
21:04:39,81
21:04:45,80
21:04:50,80
21:04:55,79
21:05:00,78
21:05:05,77
21:05:10,75
21:05:25,74
21:05:30,75
21:05:40,79
21:05:45,81
21:05:50,80
21:05:55,78
21:06:00,77
21:06:05,76
21:06:20,76
21:06:35,80
21:06:40,80
21:06:55,80
21:07:05,81
21:07:10,80
21:07:25,80
21:07:40,80
21:07:55,80
21:08:00,81
21:08:05,83
21:08:10,88
21:08:15,82
21:08:20,78
21:08:25,75
21:08:30,76
21:08:40,77
21:08:45,78
21:09:00,76
21:09:05,74
21:09:10,73
21:09:15,75
21:09:20,78
21:09:25,79
21:09:30,80
21:09:40,78
21:09:50,77
21:10:05,77
21:10:10,75
21:10:15,75
21:10:20,76
21:10:25,75
21:10:40,75
21:10:45,73
21:10:55,74
21:11:00,75
21:11:05,76
21:11:10,76
21:11:15,77
21:11:30,77
21:11:31,78
21:11:36,79
21:11:41,79
21:11:51,78
21:11:56,76
21:12:01,75
21:12:16,76
21:12:21,77
21:12:26,78
21:12:31,79
21:12:41,80
21:12:46,79
21:12:56,78
21:13:11,78
21:13:26,80
21:13:31,81
21:13:36,80
21:13:46,79
21:13:51,78
21:14:06,78
21:14:11,77
21:14:16,77
21:14:26,76
21:14:31,75
21:14:36,76
21:14:41,76
21:14:46,76
21:14:51,76
21:15:01,77
21:15:16,76
21:15:26,77
21:15:31,77
21:15:36,77
21:15:51,77
21:16:06,77
21:16:16,78
21:16:21,79
21:16:26,79
21:16:31,77
21:16:36,78
21:16:41,79
21:16:51,80
21:17:01,79
21:17:06,78
21:17:11,76
21:17:16,75
21:17:26,74
21:17:31,73
21:17:36,71
21:17:41,72
21:17:46,72
21:17:51,74
21:17:56,80
21:18:01,81
21:18:07,79
21:18:12,75
21:18:17,72
21:18:22,72
21:18:32,75
21:18:37,74
21:18:42,72
21:18:47,71
21:18:52,70
21:18:57,69
21:19:02,70
21:19:07,71
21:19:12,73
21:19:17,75
21:19:22,76
21:19:27,77
21:19:37,76
21:19:52,76
21:20:02,75
21:20:07,76
21:20:12,78
21:20:17,79
21:20:32,78
21:20:42,77
21:20:57,77
21:21:02,78
21:21:12,77
21:21:17,77
21:21:22,78
21:21:27,78
21:21:32,79
21:21:42,81
21:21:47,84
21:21:52,86
21:21:57,84
21:22:02,82
21:22:07,81
21:22:12,80
21:22:17,81
21:22:22,82
21:22:27,82
21:22:42,80
21:22:47,79
21:22:52,78
21:22:57,77
21:23:02,76
21:23:12,75
21:23:27,75
21:23:32,76
21:23:47,76
21:23:52,76
21:23:57,76
21:24:12,76
21:24:19,77
21:24:34,77
21:24:44,78
21:24:49,80
21:24:54,83
21:25:04,84
21:25:19,83
21:25:24,81
21:25:39,82
21:25:49,81
21:25:54,79
21:25:59,77
21:26:14,78
21:26:19,78
21:26:24,77
21:26:29,76
21:26:34,83
21:26:44,84
21:26:54,84
21:26:59,83
21:27:14,83
21:27:19,82
21:27:24,81
21:27:29,79
21:27:39,78
21:27:44,75
21:27:49,73
21:27:54,72
21:28:09,73
21:28:14,74
21:28:29,70
21:28:39,69
21:28:49,70
21:28:59,72
21:29:04,75
21:29:09,76
21:29:19,77
21:29:29,78
21:29:34,79
21:29:39,79
21:29:49,77
21:29:54,75
21:29:59,74
21:30:04,74
21:30:19,74
21:30:24,74
21:30:39,75
21:30:49,74
21:30:54,74
21:30:59,74
21:31:14,86
21:31:19,91
21:31:24,87
21:31:29,81
21:31:34,77
21:31:39,69
21:31:49,70
21:31:54,71
21:32:09,71
21:32:19,72
21:32:29,72
21:32:44,72
21:32:49,74
21:32:54,74
21:32:59,73
21:33:04,72
21:33:19,72
21:33:24,74
21:33:34,75
21:33:39,74
21:33:54,74
21:33:59,75
21:34:04,74
21:34:19,74
21:34:24,73
21:34:29,74
21:34:39,75
21:34:44,74
21:34:50,75
21:34:55,76
21:35:00,75
21:35:05,76
21:35:10,77
21:35:15,76
21:35:30,75
21:35:35,74
21:35:45,73
21:36:00,73
21:36:05,72
21:36:15,73
21:36:25,74
21:36:35,73
21:36:40,72
21:36:45,73
21:36:55,74
21:37:10,73
21:37:25,72
21:37:30,71
21:37:35,70
21:37:45,69
21:37:50,70
21:38:00,71
21:38:15,71
21:38:20,70
21:38:25,71
21:38:30,71
21:38:35,70
21:38:40,69
21:38:55,69
21:39:00,70
21:39:10,69
21:39:20,67
21:39:25,66
21:39:30,66
21:39:45,67
21:39:50,66
21:39:55,64
21:40:00,62
21:40:10,63
21:40:15,64
21:40:20,65
21:40:25,67
21:40:30,68
21:40:40,69
21:40:55,69
21:41:00,70
21:41:05,70
21:41:20,69
21:41:25,67
21:41:40,67
21:41:50,67
21:41:55,68
21:42:00,68
21:42:10,69
21:42:20,70
21:42:25,70
21:42:35,69
21:42:50,69
21:42:55,70
21:43:00,71
21:43:10,72
21:43:15,74
21:43:25,76
21:43:30,78
21:43:35,74
21:43:40,71
21:43:45,69
21:43:50,69
21:44:00,70
21:44:05,70
21:44:10,72
21:44:15,74
21:44:20,73
21:44:30,72
21:44:35,72
21:44:40,72
21:44:55,72
21:45:05,73
21:45:20,73
21:45:25,74
21:45:40,74
21:45:50,75
21:46:05,73
